onset	duration	trial_type	side
0.0	92.811	TwoHandedFreeStyle	right
4.5405	0.0165	BAD_IK	right
4.5905	0.026	BAD_IK	right
4.684	0.617	BAD_IK	right
5.6815	0.0335	BAD_IK	right
6.958	0.118	BAD_IK	right
7.379	0.105	BAD_IK	right
7.523	0.005	BAD_IK	right
7.92	0.0715	BAD_IK	right
11.4375	0.5835	BAD_IK	right
15.8725	0.604	BAD_IK	right
17.3235	0.043	BAD_IK	right
22.882	0.0165	BAD_IK	right
24.1365	0.0305	BAD_IK	right
31.508	0.0165	BAD_IK	right
32.528	0.0665	BAD_IK	right
32.817	0.199	BAD_IK	right
33.035	0.038	BAD_IK	right
45.187	0.009	BAD_IK	right
45.352	0.1	BAD_IK	right
58.616	0.168	BAD_IK	right
58.806	0.454	BAD_IK	right
59.308	3.2915	BAD_IK	right
62.632	0.016	BAD_IK	right
62.936	0.02	BAD_IK	right
62.982	0.05	BAD_IK	right
67.648	0.023	BAD_IK	right
68.799	0.05	BAD_IK	right
86.8285	0.0165	BAD_IK	right
87.4455	0.0105	BAD_IK	right
88.5205	0.7235	BAD_IK	right
89.561	0.119	BAD_IK	right
90.508	0.236	BAD_IK	right
90.926	0.622	BAD_IK	right
