onset	duration	trial_type	side
0.0	62.3085	FingerPinchesSingleFingerPinchesMultiple	left
4.2005	0.283	BAD_IK	left
7.5505	0.117	BAD_IK	left
7.9005	0.4835	BAD_IK	left
8.734	0.0835	BAD_IK	left
8.934	0.1835	BAD_IK	left
24.585	0.1	BAD_IK	left
24.9685	0.1665	BAD_IK	left
26.752	0.0165	BAD_IK	left
26.852	0.1335	BAD_IK	left
27.1685	0.8505	BAD_IK	left
31.7855	0.3335	BAD_IK	left
33.819	0.067	BAD_IK	left
38.3875	0.2165	BAD_IK	left
40.7205	0.0165	BAD_IK	left
40.8205	0.05	BAD_IK	left
40.9205	0.067	BAD_IK	left
