onset	duration	trial_type	side
0.0	60.281	IndividualFingerPointingSnap	left
1.3165	0.317	BAD_IK	left
2.317	0.783	BAD_IK	left
3.4335	0.1	BAD_IK	left
7.434	1.4165	BAD_IK	left
9.8505	0.017	BAD_IK	left
10.634	0.4335	BAD_IK	left
19.7845	0.8335	BAD_IK	left
22.535	0.0165	BAD_IK	left
22.735	0.0665	BAD_IK	left
22.835	0.4665	BAD_IK	left
23.4515	0.017	BAD_IK	left
32.5525	0.4	BAD_IK	left
33.411	0.483	BAD_IK	left
34.394	0.567	BAD_IK	left
35.7775	0.3165	BAD_IK	left
36.581	0.4675	BAD_IK	left
37.165	0.067	BAD_IK	left
37.282	0.7665	BAD_IK	left
38.765	0.1335	BAD_IK	left
41.915	0.267	BAD_IK	left
43.432	0.7165	BAD_IK	left
44.3985	0.033	BAD_IK	left
44.6985	0.35	BAD_IK	left
45.3815	0.55	BAD_IK	left
45.9815	0.8505	BAD_IK	left
47.6985	0.3835	BAD_IK	left
58.015	0.6835	BAD_IK	left
