onset	duration	trial_type	side
0.0	238.8035	TwoHandedFreeStyle	right
0.383	0.017	BAD_IK	right
0.483	0.117	BAD_IK	right
0.9665	0.1	BAD_IK	right
1.1665	0.2835	BAD_IK	right
1.5665	0.0335	BAD_IK	right
2.45	0.2335	BAD_IK	right
7.9005	0.033	BAD_IK	right
9.4005	0.65	BAD_IK	right
10.884	0.183	BAD_IK	right
19.868	0.05	BAD_IK	right
21.218	0.05	BAD_IK	right
21.4345	0.867	BAD_IK	right
29.8685	0.95	BAD_IK	right
36.3805	0.1665	BAD_IK	right
38.347	0.2665	BAD_IK	right
38.747	0.05	BAD_IK	right
39.13	1.817	BAD_IK	right
41.2135	0.017	BAD_IK	right
51.2635	0.267	BAD_IK	right
51.7305	0.1665	BAD_IK	right
52.247	1.0665	BAD_IK	right
53.347	0.1165	BAD_IK	right
63.48	0.017	BAD_IK	right
63.847	1.6835	BAD_IK	right
76.1805	0.55	BAD_IK	right
77.597	0.55	BAD_IK	right
78.947	2.2	BAD_IK	right
81.3135	0.017	BAD_IK	right
81.7805	0.85	BAD_IK	right
86.3305	0.083	BAD_IK	right
87.3635	0.9335	BAD_IK	right
90.597	0.3665	BAD_IK	right
93.9805	0.533	BAD_IK	right
94.547	0.3665	BAD_IK	right
95.297	0.0665	BAD_IK	right
95.8805	0.4665	BAD_IK	right
96.747	0.5835	BAD_IK	right
97.3635	0.067	BAD_IK	right
98.347	0.35	BAD_IK	right
98.747	0.2	BAD_IK	right
102.0635	0.417	BAD_IK	right
102.547	0.05	BAD_IK	right
103.5305	0.15	BAD_IK	right
104.197	0.4335	BAD_IK	right
109.2305	0.5165	BAD_IK	right
111.6305	0.083	BAD_IK	right
112.0135	0.017	BAD_IK	right
112.097	0.1335	BAD_IK	right
122.197	0.4835	BAD_IK	right
124.5805	0.3165	BAD_IK	right
124.9805	0.15	BAD_IK	right
125.2305	0.0165	BAD_IK	right
125.347	0.0165	BAD_IK	right
125.597	0.0165	BAD_IK	right
138.4635	0.2335	BAD_IK	right
139.43	0.017	BAD_IK	right
139.48	0.2835	BAD_IK	right
141.397	0.283	BAD_IK	right
142.18	0.267	BAD_IK	right
142.48	0.0835	BAD_IK	right
142.597	0.0165	BAD_IK	right
147.797	0.0165	BAD_IK	right
148.147	0.633	BAD_IK	right
153.697	0.183	BAD_IK	right
153.9635	0.1	BAD_IK	right
154.3635	0.1335	BAD_IK	right
154.58	0.1835	BAD_IK	right
155.047	0.1165	BAD_IK	right
156.63	0.15	BAD_IK	right
156.88	0.8835	BAD_IK	right
157.8135	0.0335	BAD_IK	right
160.2635	0.2165	BAD_IK	right
160.58	0.5835	BAD_IK	right
161.33	0.3335	BAD_IK	right
161.78	0.0165	BAD_IK	right
166.1135	0.15	BAD_IK	right
166.3635	0.083	BAD_IK	right
166.5135	0.3	BAD_IK	right
168.3465	1.9335	BAD_IK	right
170.63	0.7165	BAD_IK	right
171.4635	0.033	BAD_IK	right
171.58	0.4665	BAD_IK	right
172.0965	0.217	BAD_IK	right
172.9465	0.95	BAD_IK	right
174.58	0.0165	BAD_IK	right
174.6635	0.0165	BAD_IK	right
178.63	0.0665	BAD_IK	right
178.73	0.0335	BAD_IK	right
178.8965	0.05	BAD_IK	right
187.463	0.9835	BAD_IK	right
188.48	0.033	BAD_IK	right
188.5465	0.2665	BAD_IK	right
188.913	0.667	BAD_IK	right
189.7965	0.1665	BAD_IK	right
190.0465	0.2	BAD_IK	right
190.3465	0.25	BAD_IK	right
191.113	0.417	BAD_IK	right
191.563	0.25	BAD_IK	right
192.18	0.0165	BAD_IK	right
192.3465	0.0335	BAD_IK	right
193.1965	0.1335	BAD_IK	right
193.513	0.017	BAD_IK	right
196.78	0.2665	BAD_IK	right
204.1465	0.233	BAD_IK	right
205.2465	0.3665	BAD_IK	right
206.1795	0.35	BAD_IK	right
206.913	0.0335	BAD_IK	right
207.0295	0.5	BAD_IK	right
207.9795	0.15	BAD_IK	right
208.1795	0.0335	BAD_IK	right
208.2465	0.083	BAD_IK	right
208.6795	0.017	BAD_IK	right
208.913	0.0165	BAD_IK	right
210.113	0.2665	BAD_IK	right
210.463	0.1335	BAD_IK	right
210.6295	0.5	BAD_IK	right
211.2295	0.0665	BAD_IK	right
217.313	0.0165	BAD_IK	right
217.396	0.017	BAD_IK	right
223.663	0.0665	BAD_IK	right
224.813	0.6165	BAD_IK	right
225.4795	0.1165	BAD_IK	right
225.696	0.1335	BAD_IK	right
225.863	0.9	BAD_IK	right
227.296	0.65	BAD_IK	right
227.996	0.0835	BAD_IK	right
228.1795	0.5165	BAD_IK	right
229.346	1.3665	BAD_IK	right
230.7795	0.0165	BAD_IK	right
230.8295	0.0165	BAD_IK	right
231.246	0.0165	BAD_IK	right
231.3295	1.2165	BAD_IK	right
232.9625	1.267	BAD_IK	right
