onset	duration	trial_type	side
0.0	57.669	WristFlexionAbduction	left
3.9335	0.1	BAD_IK	left
4.0835	0.1335	BAD_IK	left
7.6505	0.6835	BAD_IK	left
11.6675	0.1335	BAD_IK	left
14.2175	0.067	BAD_IK	left
15.5175	0.6505	BAD_IK	left
16.218	0.05	BAD_IK	left
23.4685	0.3165	BAD_IK	left
27.3685	0.2	BAD_IK	left
31.519	0.483	BAD_IK	left
39.879	0.317	BAD_IK	left
40.229	0.1335	BAD_IK	left
40.3955	0.017	BAD_IK	left
44.0955	0.0335	BAD_IK	left
48.2955	0.6	BAD_IK	left
52.329	0.0665	BAD_IK	left
56.429	0.8	BAD_IK	left
