onset	duration	trial_type	side
0.0	45.5285	FastPongFronthandBackhandThrowing	right
0.0	0.1	BAD_IK	right
1.1835	0.15	BAD_IK	right
1.617	0.45	BAD_IK	right
2.767	0.3165	BAD_IK	right
3.1335	0.05	BAD_IK	right
3.7005	0.8	BAD_IK	right
5.167	0.1	BAD_IK	right
5.3005	0.9335	BAD_IK	right
6.317	0.0335	BAD_IK	right
7.284	0.0165	BAD_IK	right
7.334	0.0665	BAD_IK	right
7.9005	0.4	BAD_IK	right
9.384	0.15	BAD_IK	right
9.951	0.5165	BAD_IK	right
10.534	0.117	BAD_IK	right
11.5345	0.333	BAD_IK	right
12.051	0.4165	BAD_IK	right
12.501	0.0835	BAD_IK	right
13.6175	0.067	BAD_IK	right
14.201	0.417	BAD_IK	right
15.751	0.067	BAD_IK	right
16.2515	0.45	BAD_IK	right
17.768	0.0165	BAD_IK	right
17.818	0.0335	BAD_IK	right
18.268	0.367	BAD_IK	right
19.168	0.017	BAD_IK	right
19.7015	0.1165	BAD_IK	right
20.285	0.183	BAD_IK	right
20.735	0.05	BAD_IK	right
21.7515	0.2335	BAD_IK	right
22.335	0.4335	BAD_IK	right
22.8015	0.3335	BAD_IK	right
23.702	0.1165	BAD_IK	right
24.202	0.4665	BAD_IK	right
25.702	0.0165	BAD_IK	right
25.752	0.15	BAD_IK	right
26.2355	0.4165	BAD_IK	right
27.752	0.1335	BAD_IK	right
28.3855	0.7165	BAD_IK	right
30.019	0.2335	BAD_IK	right
30.4525	0.033	BAD_IK	right
30.519	0.0335	BAD_IK	right
33.017	0.0165	BAD_IK	right
33.067	0.0165	BAD_IK	right
34.45	0.017	BAD_IK	right
35.717	0.033	BAD_IK	right
35.817	0.033	BAD_IK	right
38.5015	0.0165	BAD_IK	right
38.5515	0.0165	BAD_IK	right
39.868	0.0165	BAD_IK	right
41.268	0.0165	BAD_IK	right
42.501	0.0335	BAD_IK	right
42.568	0.0165	BAD_IK	right
43.818	0.0165	BAD_IK	right
43.868	0.1	BAD_IK	right
