onset	duration	trial_type	side
0.0	62.1375	FastPongFronthandBackhandThrowing	right
0.95	0.383	BAD_IK	right
2.85	0.2335	BAD_IK	right
11.3505	0.117	BAD_IK	right
12.134	0.1835	BAD_IK	right
13.984	0.0335	BAD_IK	right
22.8845	0.1505	BAD_IK	right
23.085	0.1665	BAD_IK	right
27.135	0.1835	BAD_IK	right
31.4685	0.017	BAD_IK	right
33.6295	0.0335	BAD_IK	right
34.5795	0.15	BAD_IK	right
35.596	0.1335	BAD_IK	right
36.78	0.0335	BAD_IK	right
37.8635	0.0165	BAD_IK	right
38.0135	0.2665	BAD_IK	right
43.547	0.0165	BAD_IK	right
45.5635	0.05	BAD_IK	right
46.6135	0.05	BAD_IK	right
49.747	0.0165	BAD_IK	right
49.9135	0.4165	BAD_IK	right
51.43	0.117	BAD_IK	right
53.2135	0.0335	BAD_IK	right
55.4305	0.15	BAD_IK	right
56.2135	0.0665	BAD_IK	right
