filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-92_ses-01_task-emg2pose_run-01_recording-left_emg.bdf		63.1125	TwoHandedFreeStyle	left	2022-10-14-1665734400-066a8-cv-emg-pose-demonstration@2-recording-1_left.hdf5	train	none
emg/sub-92_ses-01_task-emg2pose_run-02_recording-right_emg.bdf		63.0965	TwoHandedFreeStyle	right	2022-10-14-1665734400-066a8-cv-emg-pose-demonstration@2-recording-1_right.hdf5	train	none
emg/sub-92_ses-01_task-emg2pose_run-03_recording-left_emg.bdf		45.7015	IndexPinchesMiddlePinchesThumbswipes	left	2022-10-14-1665734400-066a8-cv-emg-pose-demonstration@2-recording-2_left.hdf5	train	none
emg/sub-92_ses-01_task-emg2pose_run-04_recording-right_emg.bdf		45.7125	unconstrained	right	2022-10-14-1665734400-066a8-cv-emg-pose-demonstration@2-recording-2_right.hdf5	train	none
emg/sub-92_ses-01_task-emg2pose_run-05_recording-left_emg.bdf		44.0365	unconstrained	left	2022-10-14-1665734400-066a8-cv-emg-pose-demonstration@2-recording-3_left.hdf5	train	none
emg/sub-92_ses-01_task-emg2pose_run-06_recording-right_emg.bdf		44.0375	IndexPinchesMiddlePinchesThumbswipes	right	2022-10-14-1665734400-066a8-cv-emg-pose-demonstration@2-recording-3_right.hdf5	train	none
emg/sub-92_ses-01_task-emg2pose_run-07_recording-right_emg.bdf		44.4765	unconstrained	right	2022-10-14-1665734400-066a8-cv-emg-pose-demonstration@2-recording-4_right.hdf5	train	none
emg/sub-92_ses-01_task-emg2pose_run-08_recording-left_emg.bdf		44.4765	DoorknobFingerGraspFistGrab	left	2022-10-14-1665734400-066a8-cv-emg-pose-demonstration@2-recording-4_left.hdf5	train	none
emg/sub-92_ses-01_task-emg2pose_run-09_recording-right_emg.bdf		45.073	DoorknobFingerGraspFistGrab	right	2022-10-14-1665734400-066a8-cv-emg-pose-demonstration@2-recording-5_right.hdf5	train	none
emg/sub-92_ses-01_task-emg2pose_run-10_recording-left_emg.bdf		45.077	unconstrained	left	2022-10-14-1665734400-066a8-cv-emg-pose-demonstration@2-recording-5_left.hdf5	train	none
emg/sub-92_ses-01_task-emg2pose_run-11_recording-right_emg.bdf		45.5885	unconstrained	right	2022-10-14-1665734400-066a8-cv-emg-pose-demonstration@2-recording-6_right.hdf5	train	none
emg/sub-92_ses-01_task-emg2pose_run-12_recording-left_emg.bdf		45.5885	FastPongFronthandBackhandThrowing	left	2022-10-14-1665734400-066a8-cv-emg-pose-demonstration@2-recording-6_left.hdf5	train	none
emg/sub-92_ses-01_task-emg2pose_run-13_recording-right_emg.bdf		44.4685	FastPongFronthandBackhandThrowing	right	2022-10-14-1665734400-066a8-cv-emg-pose-demonstration@2-recording-7_right.hdf5	train	none
emg/sub-92_ses-01_task-emg2pose_run-14_recording-left_emg.bdf		44.4765	unconstrained	left	2022-10-14-1665734400-066a8-cv-emg-pose-demonstration@2-recording-7_left.hdf5	train	none
emg/sub-92_ses-01_task-emg2pose_run-15_recording-right_emg.bdf		58.7405	HandDeskSeparateClaspedChest	right	2022-10-14-1665734400-066a8-cv-emg-pose-demonstration@2-recording-8_right.hdf5	train	none
emg/sub-92_ses-01_task-emg2pose_run-16_recording-left_emg.bdf		58.7405	HandDeskSeparateClaspedChest	left	2022-10-14-1665734400-066a8-cv-emg-pose-demonstration@2-recording-8_left.hdf5	train	none
emg/sub-92_ses-01_task-emg2pose_run-17_recording-right_emg.bdf		45.1695	unconstrained	right	2022-10-14-1665734400-066a8-cv-emg-pose-demonstration@2-recording-9_right.hdf5	train	none
emg/sub-92_ses-01_task-emg2pose_run-18_recording-left_emg.bdf		45.1735	PokePinchCloseFar	left	2022-10-14-1665734400-066a8-cv-emg-pose-demonstration@2-recording-9_left.hdf5	train	none
emg/sub-92_ses-01_task-emg2pose_run-19_recording-left_emg.bdf		45.6125	GraspPunchCloseFar	left	2022-10-14-1665734400-066a8-cv-emg-pose-demonstration@2-recording-11_left.hdf5	train	none
emg/sub-92_ses-01_task-emg2pose_run-20_recording-right_emg.bdf		45.6135	unconstrained	right	2022-10-14-1665734400-066a8-cv-emg-pose-demonstration@2-recording-11_right.hdf5	train	none
emg/sub-92_ses-01_task-emg2pose_run-21_recording-left_emg.bdf		45.8325	unconstrained	left	2022-10-14-1665734400-066a8-cv-emg-pose-demonstration@2-recording-12_left.hdf5	train	none
emg/sub-92_ses-01_task-emg2pose_run-22_recording-right_emg.bdf		45.8165	GraspPunchCloseFar	right	2022-10-14-1665734400-066a8-cv-emg-pose-demonstration@2-recording-12_right.hdf5	train	none
emg/sub-92_ses-01_task-emg2pose_run-23_recording-left_emg.bdf		44.2765	PokeDrawPinchRotateclosefar	left	2022-10-14-1665734400-066a8-cv-emg-pose-demonstration@2-recording-13_left.hdf5	train	none
emg/sub-92_ses-01_task-emg2pose_run-24_recording-right_emg.bdf		44.2735	unconstrained	right	2022-10-14-1665734400-066a8-cv-emg-pose-demonstration@2-recording-13_right.hdf5	train	none
emg/sub-92_ses-01_task-emg2pose_run-25_recording-left_emg.bdf		43.8285	unconstrained	left	2022-10-14-1665734400-066a8-cv-emg-pose-demonstration@2-recording-14_left.hdf5	train	none
emg/sub-92_ses-01_task-emg2pose_run-26_recording-right_emg.bdf		43.8285	PokeDrawPinchRotateclosefar	right	2022-10-14-1665734400-066a8-cv-emg-pose-demonstration@2-recording-14_right.hdf5	train	none
emg/sub-92_ses-01_task-emg2pose_run-27_recording-left_emg.bdf		43.9205	unconstrained	left	2022-10-14-1665734400-066a8-cv-emg-pose-demonstration@2-recording-15_left.hdf5	train	none
