onset	duration	trial_type	side
0.0	238.0155	TwoHandedFreeStyle	left
0.0	0.0665	BAD_IK	left
4.05	0.0665	BAD_IK	left
10.534	0.05	BAD_IK	left
11.217	0.1835	BAD_IK	left
12.134	0.1665	BAD_IK	left
12.684	0.0835	BAD_IK	left
14.051	0.033	BAD_IK	left
20.0345	0.1665	BAD_IK	left
20.7845	0.1335	BAD_IK	left
22.768	0.0335	BAD_IK	left
22.8515	0.0665	BAD_IK	left
26.2185	0.35	BAD_IK	left
26.6185	0.05	BAD_IK	left
27.2015	0.1	BAD_IK	left
27.4515	0.05	BAD_IK	left
34.197	0.033	BAD_IK	left
35.7305	0.933	BAD_IK	left
36.7805	0.1	BAD_IK	left
36.9305	0.133	BAD_IK	left
38.9635	0.2	BAD_IK	left
39.497	0.0165	BAD_IK	left
40.0635	0.017	BAD_IK	left
41.1135	0.017	BAD_IK	left
41.797	0.1	BAD_IK	left
44.63	0.2835	BAD_IK	left
46.015	0.5165	BAD_IK	left
46.9485	0.1165	BAD_IK	left
47.1485	0.0665	BAD_IK	left
47.3485	0.083	BAD_IK	left
49.215	0.1835	BAD_IK	left
54.297	0.0165	BAD_IK	left
63.9985	0.25	BAD_IK	left
64.2815	0.05	BAD_IK	left
64.5485	0.433	BAD_IK	left
65.015	0.05	BAD_IK	left
65.114	0.233	BAD_IK	left
65.9305	0.133	BAD_IK	left
66.747	0.0835	BAD_IK	left
68.515	0.0335	BAD_IK	left
68.5985	0.083	BAD_IK	left
69.1815	0.2335	BAD_IK	left
69.4485	0.0165	BAD_IK	left
69.4985	0.0165	BAD_IK	left
69.9485	0.3665	BAD_IK	left
71.5315	0.117	BAD_IK	left
71.6815	0.317	BAD_IK	left
72.0485	0.8665	BAD_IK	left
72.9485	0.183	BAD_IK	left
73.165	0.0165	BAD_IK	left
73.2485	0.0165	BAD_IK	left
73.7315	0.067	BAD_IK	left
73.8315	0.117	BAD_IK	left
74.015	0.05	BAD_IK	left
74.2985	0.1	BAD_IK	left
74.4315	0.05	BAD_IK	left
75.9315	0.0335	BAD_IK	left
76.0815	0.367	BAD_IK	left
76.4815	0.0335	BAD_IK	left
76.5485	0.033	BAD_IK	left
77.5985	0.0165	BAD_IK	left
78.915	0.0165	BAD_IK	left
78.965	0.0165	BAD_IK	left
79.0985	0.0165	BAD_IK	left
79.1485	0.0165	BAD_IK	left
81.7315	0.4	BAD_IK	left
82.5315	0.1335	BAD_IK	left
83.015	0.1665	BAD_IK	left
83.215	0.0165	BAD_IK	left
84.5815	0.0335	BAD_IK	left
84.6485	0.1165	BAD_IK	left
85.065	0.1835	BAD_IK	left
86.0985	0.1165	BAD_IK	left
86.4815	0.1335	BAD_IK	left
86.6485	0.1665	BAD_IK	left
86.9485	0.433	BAD_IK	left
100.8315	0.2835	BAD_IK	left
113.265	0.0335	BAD_IK	left
113.615	0.0165	BAD_IK	left
113.7985	0.083	BAD_IK	left
114.8985	0.083	BAD_IK	left
115.365	0.0665	BAD_IK	left
115.5485	0.033	BAD_IK	left
118.2485	0.033	BAD_IK	left
118.4815	0.067	BAD_IK	left
118.5815	0.25	BAD_IK	left
118.865	0.2335	BAD_IK	left
119.2315	0.2335	BAD_IK	left
119.6815	0.1	BAD_IK	left
120.4315	0.25	BAD_IK	left
121.1815	0.067	BAD_IK	left
122.065	0.0165	BAD_IK	left
122.115	0.0835	BAD_IK	left
122.365	0.0165	BAD_IK	left
122.4315	0.117	BAD_IK	left
122.7815	0.017	BAD_IK	left
123.215	0.1835	BAD_IK	left
124.365	0.0335	BAD_IK	left
124.7985	0.05	BAD_IK	left
125.465	0.0335	BAD_IK	left
126.2985	0.0165	BAD_IK	left
127.9485	0.133	BAD_IK	left
128.165	0.3835	BAD_IK	left
128.8315	0.85	BAD_IK	left
129.7315	0.017	BAD_IK	left
130.915	0.9165	BAD_IK	left
132.7815	0.15	BAD_IK	left
133.0815	0.067	BAD_IK	left
133.1815	0.167	BAD_IK	left
133.7815	0.3835	BAD_IK	left
136.1985	0.0665	BAD_IK	left
136.4315	0.15	BAD_IK	left
145.8485	0.1165	BAD_IK	left
147.4815	0.017	BAD_IK	left
147.9485	0.0335	BAD_IK	left
148.4985	0.0165	BAD_IK	left
149.632	0.033	BAD_IK	left
150.282	0.033	BAD_IK	left
150.715	0.0335	BAD_IK	left
151.432	0.0165	BAD_IK	left
152.0985	0.15	BAD_IK	left
152.4485	0.0335	BAD_IK	left
153.232	0.0165	BAD_IK	left
153.632	0.4165	BAD_IK	left
154.115	0.017	BAD_IK	left
154.5485	0.3335	BAD_IK	left
162.465	0.317	BAD_IK	left
163.615	0.017	BAD_IK	left
164.2985	0.1165	BAD_IK	left
165.232	0.0165	BAD_IK	left
165.9485	0.1335	BAD_IK	left
167.132	0.0165	BAD_IK	left
168.132	0.0165	BAD_IK	left
168.432	0.283	BAD_IK	left
168.7485	0.6335	BAD_IK	left
169.465	0.167	BAD_IK	left
169.665	0.067	BAD_IK	left
170.715	0.2	BAD_IK	left
171.082	0.033	BAD_IK	left
171.3985	0.15	BAD_IK	left
171.582	0.0165	BAD_IK	left
171.832	0.133	BAD_IK	left
172.615	0.0335	BAD_IK	left
173.165	0.1	BAD_IK	left
173.382	0.033	BAD_IK	left
173.632	0.183	BAD_IK	left
173.8485	0.0335	BAD_IK	left
173.915	0.05	BAD_IK	left
174.132	0.05	BAD_IK	left
176.7655	0.2	BAD_IK	left
177.432	1.1335	BAD_IK	left
178.682	1.4665	BAD_IK	left
180.332	0.25	BAD_IK	left
180.7985	0.15	BAD_IK	left
181.032	0.2335	BAD_IK	left
191.4655	0.3665	BAD_IK	left
191.982	0.467	BAD_IK	left
192.5655	0.25	BAD_IK	left
197.432	0.017	BAD_IK	left
197.482	0.017	BAD_IK	left
199.332	0.317	BAD_IK	left
199.7155	0.05	BAD_IK	left
200.149	0.033	BAD_IK	left
204.249	0.033	BAD_IK	left
204.6155	0.05	BAD_IK	left
205.5155	0.15	BAD_IK	left
206.3655	0.017	BAD_IK	left
206.4155	0.017	BAD_IK	left
207.0825	0.183	BAD_IK	left
208.149	0.0335	BAD_IK	left
210.5325	0.0165	BAD_IK	left
211.8155	0.2835	BAD_IK	left
212.6655	0.25	BAD_IK	left
212.949	0.0165	BAD_IK	left
213.0325	0.1165	BAD_IK	left
216.433	0.05	BAD_IK	left
217.0995	0.017	BAD_IK	left
217.1495	0.067	BAD_IK	left
217.8495	0.117	BAD_IK	left
217.9995	0.0835	BAD_IK	left
222.7495	0.3335	BAD_IK	left
232.7665	0.1	BAD_IK	left
232.9495	0.05	BAD_IK	left
233.9665	0.083	BAD_IK	left
234.1495	0.3	BAD_IK	left
234.7165	0.3	BAD_IK	left
