onset	duration	trial_type	side
0.0	57.9715	HookEmHornsOKScissors	right
0.0	0.3165	BAD_IK	right
0.4665	0.3335	BAD_IK	right
1.25	0.7665	BAD_IK	right
12.9675	0.533	BAD_IK	right
15.034	0.617	BAD_IK	right
16.101	0.4835	BAD_IK	right
16.951	0.1	BAD_IK	right
43.9815	0.1335	BAD_IK	right
44.2485	0.183	BAD_IK	right
44.4985	0.3165	BAD_IK	right
45.165	0.0835	BAD_IK	right
45.415	0.05	BAD_IK	right
45.5315	0.217	BAD_IK	right
45.9315	0.517	BAD_IK	right
46.565	0.2665	BAD_IK	right
46.915	0.0835	BAD_IK	right
47.0315	0.3	BAD_IK	right
