onset	duration	trial_type	side
0.0	56.3965	OneHandedFreeStyle	left
0.0	0.067	BAD_IK	left
2.7505	0.0165	BAD_IK	left
3.5335	0.05	BAD_IK	left
5.117	0.05	BAD_IK	left
9.501	0.1665	BAD_IK	left
10.084	0.3	BAD_IK	left
10.4175	0.4335	BAD_IK	left
11.701	0.1165	BAD_IK	left
19.718	0.15	BAD_IK	left
20.535	0.15	BAD_IK	left
21.435	0.05	BAD_IK	left
21.585	0.25	BAD_IK	left
22.3685	0.1165	BAD_IK	left
22.6685	0.2665	BAD_IK	left
23.035	0.017	BAD_IK	left
24.435	0.117	BAD_IK	left
25.802	0.0665	BAD_IK	left
27.1685	0.3	BAD_IK	left
28.419	0.0165	BAD_IK	left
29.802	0.1335	BAD_IK	left
33.103	0.1165	BAD_IK	left
35.1195	0.3835	BAD_IK	left
41.9025	0.0165	BAD_IK	left
45.2195	0.0165	BAD_IK	left
45.9695	0.083	BAD_IK	left
46.2025	0.15	BAD_IK	left
47.3695	0.0165	BAD_IK	left
47.4525	0.1835	BAD_IK	left
47.8525	0.1	BAD_IK	left
48.6025	0.167	BAD_IK	left
49.7695	0.033	BAD_IK	left
50.636	0.15	BAD_IK	left
51.0195	0.0165	BAD_IK	left
52.5025	0.0335	BAD_IK	left
