onset	duration	trial_type	side
0.0	44.313	FastPongFronthandBackhandThrowing	left
0.0	1.0165	BAD_IK	left
1.6	0.4335	BAD_IK	left
2.0665	0.0335	BAD_IK	left
2.65	0.2	BAD_IK	left
2.95	0.017	BAD_IK	left
4.567	0.3165	BAD_IK	left
4.917	0.1665	BAD_IK	left
5.567	0.3665	BAD_IK	left
6.0005	0.1	BAD_IK	left
7.334	0.583	BAD_IK	left
7.984	0.0165	BAD_IK	left
8.534	0.3	BAD_IK	left
9.7505	0.3	BAD_IK	left
10.084	0.05	BAD_IK	left
10.684	0.1835	BAD_IK	left
12.051	0.233	BAD_IK	left
12.334	0.05	BAD_IK	left
12.451	0.0165	BAD_IK	left
13.651	0.35	BAD_IK	left
14.0345	0.0165	BAD_IK	left
17.601	0.1835	BAD_IK	left
18.4845	0.6835	BAD_IK	left
20.3845	0.017	BAD_IK	left
20.918	0.017	BAD_IK	left
21.035	0.0165	BAD_IK	left
21.285	0.0165	BAD_IK	left
21.9015	0.3335	BAD_IK	left
22.885	0.3665	BAD_IK	left
23.285	0.0165	BAD_IK	left
25.085	0.217	BAD_IK	left
25.502	0.0165	BAD_IK	left
26.202	0.933	BAD_IK	left
27.1685	0.0165	BAD_IK	left
27.252	0.6335	BAD_IK	left
27.9685	0.1335	BAD_IK	left
28.552	0.55	BAD_IK	left
29.1355	0.05	BAD_IK	left
29.252	0.0665	BAD_IK	left
29.6855	0.75	BAD_IK	left
30.469	0.133	BAD_IK	left
30.7355	0.0335	BAD_IK	left
31.419	0.1165	BAD_IK	left
32.4025	0.5165	BAD_IK	left
34.0355	0.1	BAD_IK	left
34.902	0.5	BAD_IK	left
36.382	0.35	BAD_IK	left
37.515	0.55	BAD_IK	left
38.915	0.7835	BAD_IK	left
40.4485	0.533	BAD_IK	left
43.233	0.5	BAD_IK	left
