onset	duration	trial_type	side
0.0	45.7005	FastPongFronthandBackhandThrowing	right
0.0	0.067	BAD_IK	right
1.35	0.017	BAD_IK	right
1.4	0.55	BAD_IK	right
2.2505	0.0165	BAD_IK	right
3.1835	0.067	BAD_IK	right
3.2835	0.0335	BAD_IK	right
3.3505	0.0665	BAD_IK	right
3.5005	0.0665	BAD_IK	right
4.884	0.0665	BAD_IK	right
4.984	0.233	BAD_IK	right
5.667	0.117	BAD_IK	right
6.717	0.05	BAD_IK	right
8.3005	0.0335	BAD_IK	right
8.3675	0.033	BAD_IK	right
10.084	0.0835	BAD_IK	right
10.934	0.017	BAD_IK	right
11.801	0.1835	BAD_IK	right
13.4175	0.0335	BAD_IK	right
14.201	0.017	BAD_IK	right
14.251	0.05	BAD_IK	right
15.001	0.167	BAD_IK	right
16.818	0.05	BAD_IK	right
16.9015	0.05	BAD_IK	right
18.585	0.083	BAD_IK	right
20.418	0.017	BAD_IK	right
21.0185	0.033	BAD_IK	right
23.702	0.0665	BAD_IK	right
23.9185	0.0335	BAD_IK	right
25.452	0.0165	BAD_IK	right
25.502	0.0165	BAD_IK	right
32.0855	0.017	BAD_IK	right
33.199	0.0165	BAD_IK	right
33.249	0.0165	BAD_IK	right
33.349	0.0165	BAD_IK	right
34.6155	0.0335	BAD_IK	right
37.9	0.0165	BAD_IK	right
37.95	0.033	BAD_IK	right
38.9	0.0165	BAD_IK	right
39.05	0.05	BAD_IK	right
40.0835	0.0165	BAD_IK	right
41.15	0.0165	BAD_IK	right
41.2	0.0335	BAD_IK	right
44.1835	0.0165	BAD_IK	right
45.25	0.0165	BAD_IK	right
45.3	0.0165	BAD_IK	right
