onset	duration	trial_type	side
0.0	43.9405	unconstrained	right
0.0	0.05	BAD_IK	right
0.7835	0.0335	BAD_IK	right
4.1835	0.1335	BAD_IK	right
5.017	0.0335	BAD_IK	right
5.1005	0.0165	BAD_IK	right
7.1675	0.083	BAD_IK	right
7.484	0.0665	BAD_IK	right
8.834	0.05	BAD_IK	right
9.0675	0.033	BAD_IK	right
9.651	0.0665	BAD_IK	right
9.801	0.0665	BAD_IK	right
9.984	0.067	BAD_IK	right
10.234	0.0335	BAD_IK	right
10.334	0.2	BAD_IK	right
10.7675	0.0335	BAD_IK	right
11.0675	0.0165	BAD_IK	right
11.5175	0.1835	BAD_IK	right
11.7845	0.1165	BAD_IK	right
11.951	0.1335	BAD_IK	right
12.3175	0.017	BAD_IK	right
13.4175	0.017	BAD_IK	right
13.4675	0.1	BAD_IK	right
13.601	0.1	BAD_IK	right
13.768	0.033	BAD_IK	right
13.901	0.0335	BAD_IK	right
14.3845	0.25	BAD_IK	right
14.668	0.0165	BAD_IK	right
14.8345	0.0665	BAD_IK	right
14.951	0.517	BAD_IK	right
15.818	0.0165	BAD_IK	right
15.901	0.0335	BAD_IK	right
16.018	0.0665	BAD_IK	right
16.118	0.05	BAD_IK	right
16.3015	0.0665	BAD_IK	right
16.7015	0.0165	BAD_IK	right
16.7845	0.017	BAD_IK	right
16.8345	0.2	BAD_IK	right
17.068	0.0835	BAD_IK	right
17.7345	0.067	BAD_IK	right
17.8345	0.05	BAD_IK	right
17.918	0.0335	BAD_IK	right
18.018	0.1665	BAD_IK	right
18.2515	0.3165	BAD_IK	right
18.635	0.1165	BAD_IK	right
19.2515	0.05	BAD_IK	right
19.335	0.2165	BAD_IK	right
20.1015	0.1165	BAD_IK	right
20.318	0.1335	BAD_IK	right
21.9685	0.0665	BAD_IK	right
24.0185	0.0165	BAD_IK	right
24.452	0.0165	BAD_IK	right
24.6185	0.0835	BAD_IK	right
25.652	0.0165	BAD_IK	right
25.752	0.0165	BAD_IK	right
25.902	0.2165	BAD_IK	right
26.2355	0.15	BAD_IK	right
26.602	0.05	BAD_IK	right
27.102	0.0165	BAD_IK	right
27.1855	0.3165	BAD_IK	right
27.552	0.017	BAD_IK	right
27.919	0.283	BAD_IK	right
28.2355	0.05	BAD_IK	right
28.369	0.083	BAD_IK	right
28.552	0.55	BAD_IK	right
29.202	0.017	BAD_IK	right
29.319	0.2	BAD_IK	right
29.869	0.1165	BAD_IK	right
30.2355	0.35	BAD_IK	right
30.619	0.4835	BAD_IK	right
31.2355	0.067	BAD_IK	right
31.3355	0.017	BAD_IK	right
31.3855	0.0335	BAD_IK	right
31.469	0.3335	BAD_IK	right
32.219	0.017	BAD_IK	right
32.3525	0.0665	BAD_IK	right
32.519	0.017	BAD_IK	right
32.6525	0.0975	BAD_IK	right
32.8315	0.0335	BAD_IK	right
32.9315	0.067	BAD_IK	right
33.0315	0.2335	BAD_IK	right
33.315	0.6	BAD_IK	right
34.465	0.05	BAD_IK	right
34.5985	0.083	BAD_IK	right
34.765	0.0835	BAD_IK	right
34.8985	0.033	BAD_IK	right
35.0815	0.0835	BAD_IK	right
35.4985	0.0165	BAD_IK	right
35.665	0.2335	BAD_IK	right
35.9815	0.031	BAD_IK	right
36.1125	0.017	BAD_IK	right
36.1795	0.05	BAD_IK	right
36.2795	0.3	BAD_IK	right
36.6295	0.083	BAD_IK	right
36.746	0.1335	BAD_IK	right
36.9795	0.033	BAD_IK	right
37.1125	0.1335	BAD_IK	right
37.296	0.3165	BAD_IK	right
38.346	0.033	BAD_IK	right
38.429	0.0835	BAD_IK	right
38.6125	0.0335	BAD_IK	right
39.529	0.05	BAD_IK	right
39.946	0.0165	BAD_IK	right
40.2625	0.0335	BAD_IK	right
41.046	0.083	BAD_IK	right
41.229	0.0835	BAD_IK	right
41.746	0.0165	BAD_IK	right
41.9125	0.0165	BAD_IK	right
42.246	0.233	BAD_IK	right
42.6625	0.017	BAD_IK	right
43.2125	0.017	BAD_IK	right
43.4795	0.05	BAD_IK	right
43.5625	0.05	BAD_IK	right
43.646	0.15	BAD_IK	right
43.846	0.095	BAD_IK	right
