onset	duration	trial_type	side
0.0	49.8765	PokePinchCloseFar	right
0.0	0.117	BAD_IK	right
0.8375	0.494	BAD_IK	right
1.765	1.8665	BAD_IK	right
3.665	0.05	BAD_IK	right
3.7485	0.1665	BAD_IK	right
5.182	0.483	BAD_IK	right
5.732	0.0165	BAD_IK	right
7.5705	0.05	BAD_IK	right
7.654	0.1675	BAD_IK	right
8.1195	0.95	BAD_IK	right
9.653	0.0665	BAD_IK	right
11.8365	0.033	BAD_IK	right
15.96	0.1335	BAD_IK	right
17.6605	0.1	BAD_IK	right
17.8775	0.96	BAD_IK	right
20.191	0.1665	BAD_IK	right
20.7695	0.184	BAD_IK	right
24.23	0.0165	BAD_IK	right
28.341	0.1	BAD_IK	right
30.675	0.4335	BAD_IK	right
31.425	0.3835	BAD_IK	right
32.325	0.435	BAD_IK	right
32.843	0.4335	BAD_IK	right
33.343	1.6635	BAD_IK	right
35.29	0.15	BAD_IK	right
35.4735	0.0165	BAD_IK	right
35.5235	0.05	BAD_IK	right
35.6065	0.05	BAD_IK	right
35.69	0.1	BAD_IK	right
