onset	duration	trial_type	side
0.0	65.0405	FingerFreeform	left
9.201	0.5165	BAD_IK	left
9.751	1.083	BAD_IK	left
10.8675	0.2665	BAD_IK	left
11.4175	1.6	BAD_IK	left
13.6175	0.217	BAD_IK	left
14.218	0.333	BAD_IK	left
14.618	0.2	BAD_IK	left
15.551	0.0335	BAD_IK	left
15.718	0.1165	BAD_IK	left
18.268	1.167	BAD_IK	left
20.6515	0.05	BAD_IK	left
20.735	0.0835	BAD_IK	left
23.185	0.1	BAD_IK	left
40.668	0.3165	BAD_IK	left
41.368	0.0165	BAD_IK	left
41.5515	0.55	BAD_IK	left
55.118	0.0335	BAD_IK	left
59.0845	0.167	BAD_IK	left
61.201	0.1	BAD_IK	left
61.4345	0.0165	BAD_IK	left
62.118	0.0165	BAD_IK	left
62.618	0.1665	BAD_IK	left
63.3845	1.0	BAD_IK	left
64.8015	0.0665	BAD_IK	left
64.9015	0.1	BAD_IK	left
