onset	duration	trial_type	side
0.0	78.4375	ThumbsUpDownThumbRotationsCWCCWP	right
0.0	0.033	BAD_IK	right
19.501	0.067	BAD_IK	right
19.601	0.017	BAD_IK	right
19.6845	0.3835	BAD_IK	right
21.3345	1.017	BAD_IK	right
37.0535	0.5	BAD_IK	right
41.0535	0.3	BAD_IK	right
47.2035	0.45	BAD_IK	right
48.8535	0.8335	BAD_IK	right
58.6035	0.4335	BAD_IK	right
62.0535	0.4835	BAD_IK	right
62.837	0.6335	BAD_IK	right
64.1705	0.2	BAD_IK	right
64.4205	0.3665	BAD_IK	right
67.337	0.0335	BAD_IK	right
68.387	0.2165	BAD_IK	right
76.487	0.0665	BAD_IK	right
