onset	duration	trial_type	side
0.0	60.2015	FingerWigglingSpreading	left
0.0	0.0165	BAD_IK	left
0.25	0.083	BAD_IK	left
0.8665	0.3835	BAD_IK	left
1.8665	0.7	BAD_IK	left
4.4835	0.5665	BAD_IK	left
5.0835	0.45	BAD_IK	left
6.4835	0.65	BAD_IK	left
7.6505	0.033	BAD_IK	left
7.717	0.1665	BAD_IK	left
17.751	0.1335	BAD_IK	left
27.8185	0.3335	BAD_IK	left
28.3185	0.1165	BAD_IK	left
28.4685	0.0165	BAD_IK	left
28.552	0.3	BAD_IK	left
39.447	1.5165	BAD_IK	left
41.097	1.0335	BAD_IK	left
42.297	0.0665	BAD_IK	left
42.4305	0.15	BAD_IK	left
42.8805	0.033	BAD_IK	left
45.8635	0.067	BAD_IK	left
49.93	0.267	BAD_IK	left
51.0635	1.7335	BAD_IK	left
53.1805	0.65	BAD_IK	left
53.9805	0.4665	BAD_IK	left
55.2135	0.05	BAD_IK	left
55.8305	1.133	BAD_IK	left
57.13	1.217	BAD_IK	left
59.3805	0.0665	BAD_IK	left
