onset	duration	trial_type	side
0.0	60.089	WristFlexionAbduction	left
0.0	0.05	BAD_IK	left
2.75	0.017	BAD_IK	left
7.367	0.017	BAD_IK	left
7.417	0.117	BAD_IK	left
14.901	0.1835	BAD_IK	left
15.4845	0.4	BAD_IK	left
16.3845	0.1335	BAD_IK	left
22.8015	0.517	BAD_IK	left
23.4515	0.4335	BAD_IK	left
24.1685	0.4165	BAD_IK	left
34.447	0.2	BAD_IK	left
39.8305	0.0335	BAD_IK	left
40.914	0.283	BAD_IK	left
41.2305	0.0335	BAD_IK	left
42.365	0.0165	BAD_IK	left
48.865	0.0155	BAD_IK	left
54.4805	0.1	BAD_IK	left
55.547	0.0165	BAD_IK	left
55.6305	0.033	BAD_IK	left
55.8305	0.0165	BAD_IK	left
57.0635	0.25	BAD_IK	left
59.797	0.0335	BAD_IK	left
59.8635	0.0335	BAD_IK	left
