onset	duration	trial_type	side
0.0	60.6615	HandClawGraspFlicks	left
14.4175	0.4	BAD_IK	left
15.784	0.967	BAD_IK	left
19.7345	0.3335	BAD_IK	left
22.768	0.25	BAD_IK	left
28.585	0.9835	BAD_IK	left
30.2855	0.15	BAD_IK	left
31.152	0.5165	BAD_IK	left
31.8185	0.017	BAD_IK	left
32.652	0.319	BAD_IK	left
33.638	0.2665	BAD_IK	left
34.0545	0.0165	BAD_IK	left
37.438	0.1335	BAD_IK	left
38.805	0.8	BAD_IK	left
39.9215	0.0335	BAD_IK	left
41.638	0.1835	BAD_IK	left
41.855	0.0335	BAD_IK	left
42.188	0.267	BAD_IK	left
42.8715	0.2165	BAD_IK	left
47.6885	0.9995	BAD_IK	left
53.8715	0.8835	BAD_IK	left
