onset	duration	trial_type	side
0.0	59.953	FingerPinchesSingleFingerPinchesMultiple	right
0.65	0.1335	BAD_IK	right
1.9835	0.5	BAD_IK	right
2.717	0.3665	BAD_IK	right
9.7175	0.3665	BAD_IK	right
10.3505	1.267	BAD_IK	right
17.2345	0.4665	BAD_IK	right
17.7345	1.967	BAD_IK	right
23.685	1.3665	BAD_IK	right
32.635	0.2	BAD_IK	right
32.9515	0.1165	BAD_IK	right
33.118	0.55	BAD_IK	right
42.119	0.817	BAD_IK	right
43.136	0.1	BAD_IK	right
44.686	0.033	BAD_IK	right
44.7525	1.2335	BAD_IK	right
46.119	0.1335	BAD_IK	right
46.336	0.083	BAD_IK	right
51.6025	1.7165	BAD_IK	right
59.0525	0.901	BAD_IK	right
