onset	duration	trial_type	side
0.0	60.249	IndividualFingerPointingSnap	left
0.4165	0.717	BAD_IK	left
1.2335	0.6	BAD_IK	left
2.15	1.1	BAD_IK	left
6.2505	1.8835	BAD_IK	left
8.717	1.4005	BAD_IK	left
10.4505	0.617	BAD_IK	left
13.7845	2.45	BAD_IK	left
16.951	2.8335	BAD_IK	left
22.9515	0.917	BAD_IK	left
24.2015	1.6005	BAD_IK	left
25.8685	0.3835	BAD_IK	left
26.285	1.7005	BAD_IK	left
28.102	0.9	BAD_IK	left
29.0855	0.0165	BAD_IK	left
33.153	0.2	BAD_IK	left
34.87	0.15	BAD_IK	left
35.07	0.083	BAD_IK	left
35.303	0.0335	BAD_IK	left
35.9365	1.266	BAD_IK	left
37.269	0.217	BAD_IK	left
38.169	0.1	BAD_IK	left
38.436	0.083	BAD_IK	left
38.969	0.067	BAD_IK	left
40.619	1.1335	BAD_IK	left
42.2025	0.0835	BAD_IK	left
42.4525	0.4	BAD_IK	left
43.0525	0.4665	BAD_IK	left
43.786	0.083	BAD_IK	left
44.0025	0.0665	BAD_IK	left
44.6355	0.25	BAD_IK	left
45.7855	1.0505	BAD_IK	left
47.3525	0.1165	BAD_IK	left
47.619	0.0835	BAD_IK	left
47.7525	0.083	BAD_IK	left
47.9025	0.233	BAD_IK	left
48.269	0.2665	BAD_IK	left
48.569	0.05	BAD_IK	left
50.1205	1.0335	BAD_IK	left
52.204	0.083	BAD_IK	left
52.787	0.067	BAD_IK	left
53.1205	0.0665	BAD_IK	left
53.937	0.05	BAD_IK	left
55.604	0.65	BAD_IK	left
