onset	duration	trial_type	side
0.0	59.7815	ThumbsSwipesWholeHand	right
0.0	0.1165	BAD_IK	right
0.4165	0.5335	BAD_IK	right
1.233	0.467	BAD_IK	right
1.7665	0.0165	BAD_IK	right
1.9165	0.1665	BAD_IK	right
2.1165	0.1335	BAD_IK	right
4.3835	0.0665	BAD_IK	right
4.4835	0.1	BAD_IK	right
4.65	0.9835	BAD_IK	right
5.8335	0.5335	BAD_IK	right
6.5	0.0335	BAD_IK	right
7.1335	0.7835	BAD_IK	right
7.967	0.7	BAD_IK	right
11.934	1.25	BAD_IK	right
13.234	0.05	BAD_IK	right
14.401	0.233	BAD_IK	right
14.6675	0.2665	BAD_IK	right
15.251	0.033	BAD_IK	right
15.5675	0.1165	BAD_IK	right
19.551	0.4835	BAD_IK	right
20.218	0.233	BAD_IK	right
20.5845	0.0665	BAD_IK	right
21.9515	0.1	BAD_IK	right
26.8185	0.083	BAD_IK	right
27.4185	0.2335	BAD_IK	right
28.035	0.3	BAD_IK	right
28.502	0.033	BAD_IK	right
31.1355	0.25	BAD_IK	right
31.852	0.3835	BAD_IK	right
32.3855	0.0665	BAD_IK	right
32.5355	0.2005	BAD_IK	right
32.7695	0.033	BAD_IK	right
34.336	0.25	BAD_IK	right
35.0025	0.0335	BAD_IK	right
35.386	0.0165	BAD_IK	right
35.986	0.201	BAD_IK	right
36.2535	0.217	BAD_IK	right
36.637	0.2165	BAD_IK	right
36.9535	0.067	BAD_IK	right
37.3035	0.15	BAD_IK	right
37.6535	0.15	BAD_IK	right
38.4705	0.35	BAD_IK	right
39.187	0.05	BAD_IK	right
43.4535	0.35	BAD_IK	right
44.1535	0.4335	BAD_IK	right
44.787	0.5	BAD_IK	right
46.0035	0.367	BAD_IK	right
46.687	0.1165	BAD_IK	right
47.3705	0.1	BAD_IK	right
48.4035	0.3335	BAD_IK	right
49.787	0.1335	BAD_IK	right
50.787	0.95	BAD_IK	right
51.9535	0.2335	BAD_IK	right
53.2705	0.433	BAD_IK	right
53.9035	0.15	BAD_IK	right
54.5035	0.2	BAD_IK	right
58.0205	1.083	BAD_IK	right
59.3205	0.4615	BAD_IK	right
