onset	duration	trial_type	side
0.0	239.0485	TwoHandedFreeStyle	left
0.0	0.05	BAD_IK	left
0.317	0.05	BAD_IK	left
6.0505	0.05	BAD_IK	left
9.151	0.633	BAD_IK	left
9.8175	0.2335	BAD_IK	left
10.1675	0.0665	BAD_IK	left
12.501	0.4835	BAD_IK	left
13.201	0.3835	BAD_IK	left
30.8355	0.517	BAD_IK	left
31.3855	0.517	BAD_IK	left
48.3525	0.017	BAD_IK	left
69.0195	0.0165	BAD_IK	left
69.2195	0.7	BAD_IK	left
72.4525	0.367	BAD_IK	left
85.086	1.0665	BAD_IK	left
88.0025	0.4835	BAD_IK	left
88.6195	0.35	BAD_IK	left
100.6195	0.4	BAD_IK	left
103.286	0.3165	BAD_IK	left
103.7025	0.517	BAD_IK	left
113.503	0.9665	BAD_IK	left
114.536	0.017	BAD_IK	left
141.236	0.017	BAD_IK	left
173.8865	0.2335	BAD_IK	left
191.1705	0.1835	BAD_IK	left
221.836	0.05	BAD_IK	left
233.3525	0.05	BAD_IK	left
