onset	duration	trial_type	side
0.0	59.473	FingerFreeform	left
0.0	0.0165	BAD_IK	left
3.1335	0.0835	BAD_IK	left
3.317	0.4	BAD_IK	left
8.367	0.117	BAD_IK	left
11.4175	2.7835	BAD_IK	left
14.2345	0.733	BAD_IK	left
15.0845	0.383	BAD_IK	left
19.2015	0.6	BAD_IK	left
26.385	0.967	BAD_IK	left
27.702	0.05	BAD_IK	left
33.666	0.5335	BAD_IK	left
35.516	0.4335	BAD_IK	left
36.0155	0.233	BAD_IK	left
36.415	0.917	BAD_IK	left
37.3985	0.4335	BAD_IK	left
37.965	0.317	BAD_IK	left
45.0665	0.2	BAD_IK	left
50.533	0.467	BAD_IK	left
51.533	0.517	BAD_IK	left
