onset	duration	trial_type	side
0.0	240.4725	TwoHandedFreeStyle	left
0.0	0.05	BAD_IK	left
1.5835	1.15	BAD_IK	left
4.467	0.35	BAD_IK	left
5.684	0.233	BAD_IK	left
7.3175	0.183	BAD_IK	left
11.9675	0.067	BAD_IK	left
12.7675	0.95	BAD_IK	left
15.601	0.05	BAD_IK	left
17.1345	0.2	BAD_IK	left
20.935	0.2835	BAD_IK	left
21.735	0.5	BAD_IK	left
24.702	0.183	BAD_IK	left
30.069	0.1335	BAD_IK	left
38.414	0.3	BAD_IK	left
40.346	0.333	BAD_IK	left
44.047	0.55	BAD_IK	left
45.147	0.417	BAD_IK	left
48.446	1.8845	BAD_IK	left
55.314	0.783	BAD_IK	left
56.564	0.6165	BAD_IK	left
58.197	0.6335	BAD_IK	left
60.564	0.5	BAD_IK	left
61.2305	0.1665	BAD_IK	left
64.064	0.033	BAD_IK	left
64.197	0.05	BAD_IK	left
64.3305	0.1	BAD_IK	left
66.097	1.05	BAD_IK	left
67.847	0.3835	BAD_IK	left
68.264	0.783	BAD_IK	left
69.1805	0.0335	BAD_IK	left
69.5305	0.85	BAD_IK	left
70.647	0.75	BAD_IK	left
74.347	1.5835	BAD_IK	left
77.1305	0.1835	BAD_IK	left
77.747	0.367	BAD_IK	left
79.0305	0.4335	BAD_IK	left
81.164	0.9	BAD_IK	left
83.1805	1.3835	BAD_IK	left
94.014	0.4665	BAD_IK	left
96.997	0.3835	BAD_IK	left
97.764	1.183	BAD_IK	left
99.147	0.7335	BAD_IK	left
103.114	0.5665	BAD_IK	left
104.447	0.967	BAD_IK	left
106.847	1.35	BAD_IK	left
120.6805	0.2335	BAD_IK	left
124.047	0.667	BAD_IK	left
127.1305	0.8835	BAD_IK	left
130.597	4.6335	BAD_IK	left
138.814	0.183	BAD_IK	left
142.7305	1.0335	BAD_IK	left
143.797	0.067	BAD_IK	left
145.164	0.283	BAD_IK	left
145.514	0.8665	BAD_IK	left
151.747	0.25	BAD_IK	left
152.0805	0.3	BAD_IK	left
152.4805	0.1665	BAD_IK	left
180.9805	0.15	BAD_IK	left
182.464	0.333	BAD_IK	left
195.8305	1.6165	BAD_IK	left
208.247	0.45	BAD_IK	left
211.847	0.267	BAD_IK	left
213.6305	0.7165	BAD_IK	left
217.147	1.3335	BAD_IK	left
224.6305	0.4	BAD_IK	left
226.064	0.1165	BAD_IK	left
227.514	0.6665	BAD_IK	left
228.9475	0.183	BAD_IK	left
232.6805	0.1835	BAD_IK	left
234.2805	0.0165	BAD_IK	left
234.364	0.05	BAD_IK	left
234.797	0.0335	BAD_IK	left
235.5305	0.0165	BAD_IK	left
236.714	0.0665	BAD_IK	left
237.0805	0.0165	BAD_IK	left
237.347	0.4835	BAD_IK	left
238.2805	0.65	BAD_IK	left
240.147	0.326	BAD_IK	left
