onset	duration	trial_type	side
0.0	59.149	WristFlexionAbduction	left
1.85	0.4	BAD_IK	left
4.8335	0.6	BAD_IK	left
6.6335	0.9005	BAD_IK	left
8.784	1.6665	BAD_IK	left
11.4675	0.4665	BAD_IK	left
12.484	0.65	BAD_IK	left
13.951	0.4835	BAD_IK	left
16.6345	0.7665	BAD_IK	left
18.251	4.184	BAD_IK	left
22.868	1.7835	BAD_IK	left
25.285	3.3335	BAD_IK	left
31.602	0.7335	BAD_IK	left
32.817	0.25	BAD_IK	left
33.817	1.8335	BAD_IK	left
45.601	0.7	BAD_IK	left
46.4845	0.7335	BAD_IK	left
49.1845	2.0665	BAD_IK	left
52.218	0.083	BAD_IK	left
52.518	2.1	BAD_IK	left
55.501	2.3335	BAD_IK	left
58.5175	0.632	BAD_IK	left
