onset	duration	trial_type	side
0.0	58.577	HandClawGraspFlicks	left
2.55	0.7835	BAD_IK	left
8.4005	1.767	BAD_IK	left
14.751	0.8665	BAD_IK	left
20.868	1.4	BAD_IK	left
26.3685	0.65	BAD_IK	left
27.335	0.6835	BAD_IK	left
28.552	0.2835	BAD_IK	left
31.7355	0.4835	BAD_IK	left
32.519	1.432	BAD_IK	left
34.3845	0.0665	BAD_IK	left
34.4845	0.55	BAD_IK	left
37.601	0.45	BAD_IK	left
38.568	0.983	BAD_IK	left
39.6345	0.5165	BAD_IK	left
40.568	0.2665	BAD_IK	left
40.951	0.1835	BAD_IK	left
45.151	0.15	BAD_IK	left
48.401	0.7335	BAD_IK	left
