onset	duration	trial_type	side
0.0	60.443	TwoHandedFreeStyle	left
3.158	0.4835	BAD_IK	left
5.2085	0.033	BAD_IK	left
5.8585	0.1	BAD_IK	left
6.175	0.0665	BAD_IK	left
6.4915	0.017	BAD_IK	left
6.575	0.0165	BAD_IK	left
7.325	0.017	BAD_IK	left
7.592	0.0665	BAD_IK	left
8.425	0.05	BAD_IK	left
9.1585	0.1	BAD_IK	left
10.1085	0.417	BAD_IK	left
10.592	0.1335	BAD_IK	left
11.092	0.1	BAD_IK	left
13.4255	0.1835	BAD_IK	left
14.7425	0.0665	BAD_IK	left
16.626	0.25	BAD_IK	left
18.3925	0.0335	BAD_IK	left
19.1095	0.2665	BAD_IK	left
19.5095	0.1665	BAD_IK	left
22.493	0.033	BAD_IK	left
24.2095	0.0335	BAD_IK	left
24.893	0.0165	BAD_IK	left
25.61	0.033	BAD_IK	left
26.5265	0.0165	BAD_IK	left
28.66	0.2665	BAD_IK	left
29.5435	0.05	BAD_IK	left
30.21	0.15	BAD_IK	left
30.3935	0.0335	BAD_IK	left
30.91	0.3	BAD_IK	left
31.827	0.1165	BAD_IK	left
34.5065	0.05	BAD_IK	left
34.823	0.0665	BAD_IK	left
35.2065	0.0665	BAD_IK	left
36.0565	0.1	BAD_IK	left
37.84	0.083	BAD_IK	left
38.0565	0.05	BAD_IK	left
38.44	0.0665	BAD_IK	left
38.773	0.1335	BAD_IK	left
39.573	0.017	BAD_IK	left
41.4065	0.0335	BAD_IK	left
41.523	0.017	BAD_IK	left
41.8565	0.05	BAD_IK	left
42.44	0.0665	BAD_IK	left
42.69	0.0665	BAD_IK	left
54.291	0.05	BAD_IK	left
54.491	0.0335	BAD_IK	left
55.5745	0.05	BAD_IK	left
58.073	0.0335	BAD_IK	left
58.39	0.083	BAD_IK	left
