onset	duration	trial_type	side
0.0	60.0875	FingerTouchPalmClapmrburns	right
0.0	0.05	BAD_IK	right
0.95	2.55	BAD_IK	right
7.0335	0.0335	BAD_IK	right
7.1505	0.033	BAD_IK	right
7.317	0.1	BAD_IK	right
7.5835	0.2335	BAD_IK	right
7.867	0.0335	BAD_IK	right
13.2505	0.9835	BAD_IK	right
27.0515	0.2335	BAD_IK	right
27.602	0.05	BAD_IK	right
29.552	0.033	BAD_IK	right
32.269	0.4	BAD_IK	right
33.263	0.298	BAD_IK	right
34.911	0.1	BAD_IK	right
36.194	0.067	BAD_IK	right
37.8275	0.05	BAD_IK	right
38.761	0.1	BAD_IK	right
