onset	duration	trial_type	side
0.0	239.7605	TwoHandedFreeStyle	left
5.767	0.317	BAD_IK	left
6.267	0.017	BAD_IK	left
8.9175	0.0665	BAD_IK	left
9.034	0.15	BAD_IK	left
9.251	0.0165	BAD_IK	left
9.384	0.017	BAD_IK	left
10.851	0.0165	BAD_IK	left
12.001	0.0335	BAD_IK	left
14.268	0.083	BAD_IK	left
32.469	0.0835	BAD_IK	left
34.6315	0.2165	BAD_IK	left
44.8835	0.05	BAD_IK	left
72.983	0.05	BAD_IK	left
75.05	0.0165	BAD_IK	left
79.3335	0.0165	BAD_IK	left
79.4165	0.017	BAD_IK	left
79.5	0.0335	BAD_IK	left
79.6	0.0165	BAD_IK	left
79.6835	0.033	BAD_IK	left
79.75	0.1335	BAD_IK	left
80.3835	0.05	BAD_IK	left
80.5335	0.0165	BAD_IK	left
80.8835	0.0165	BAD_IK	left
80.9665	0.0335	BAD_IK	left
81.0335	0.0165	BAD_IK	left
82.7	0.0165	BAD_IK	left
83.8335	0.0165	BAD_IK	left
83.8835	0.033	BAD_IK	left
84.6665	0.0335	BAD_IK	left
85.5835	0.033	BAD_IK	left
85.65	0.0335	BAD_IK	left
85.7335	0.0165	BAD_IK	left
88.3165	0.017	BAD_IK	left
91.8665	0.0335	BAD_IK	left
93.6345	0.0165	BAD_IK	left
93.6845	0.0165	BAD_IK	left
115.7515	0.033	BAD_IK	left
131.1515	0.0165	BAD_IK	left
152.7515	0.0165	BAD_IK	left
153.8515	0.0165	BAD_IK	left
167.318	0.0165	BAD_IK	left
185.618	0.0335	BAD_IK	left
200.368	0.0665	BAD_IK	left
200.5015	0.0665	BAD_IK	left
201.218	0.2165	BAD_IK	left
232.668	0.0335	BAD_IK	left
