onset	duration	trial_type	side
0.0	62.017	IndividualFingerPointingSnap	right
0.0	0.0165	BAD_IK	right
5.6335	0.9	BAD_IK	right
12.134	0.0335	BAD_IK	right
16.0345	0.2165	BAD_IK	right
34.0935	0.0665	BAD_IK	right
39.131	0.45	BAD_IK	right
44.163	0.117	BAD_IK	right
47.595	0.0335	BAD_IK	right
47.6785	0.1165	BAD_IK	right
48.0785	0.0665	BAD_IK	right
51.145	0.0335	BAD_IK	right
53.145	0.017	BAD_IK	right
53.362	0.033	BAD_IK	right
54.062	0.083	BAD_IK	right
55.112	0.15	BAD_IK	right
60.4785	0.0165	BAD_IK	right
60.712	0.1995	BAD_IK	right
61.395	0.15	BAD_IK	right
