onset	duration	trial_type	side
0.0	60.421	FingerFreeform	right
0.0	0.1835	BAD_IK	right
7.234	0.0165	BAD_IK	right
9.8175	0.033	BAD_IK	right
9.884	0.0665	BAD_IK	right
10.034	0.0165	BAD_IK	right
10.084	0.0835	BAD_IK	right
10.3675	0.0165	BAD_IK	right
10.4175	0.1	BAD_IK	right
10.7505	0.0835	BAD_IK	right
11.801	0.0165	BAD_IK	right
21.2515	0.1	BAD_IK	right
27.752	0.0165	BAD_IK	right
28.502	0.0165	BAD_IK	right
30.269	0.1	BAD_IK	right
32.2355	0.0335	BAD_IK	right
32.3355	0.1	BAD_IK	right
32.5355	0.267	BAD_IK	right
32.8355	0.1335	BAD_IK	right
33.4455	0.333	BAD_IK	right
41.579	0.0165	BAD_IK	right
41.8955	0.0335	BAD_IK	right
42.529	0.05	BAD_IK	right
47.5125	0.0165	BAD_IK	right
49.729	0.0165	BAD_IK	right
50.0455	0.017	BAD_IK	right
50.0955	0.017	BAD_IK	right
50.679	0.0165	BAD_IK	right
59.179	0.1165	BAD_IK	right
59.379	0.0335	BAD_IK	right
59.479	0.0665	BAD_IK	right
59.7125	0.0165	BAD_IK	right
59.829	0.05	BAD_IK	right
59.9125	0.083	BAD_IK	right
60.1125	0.033	BAD_IK	right
60.2125	0.0165	BAD_IK	right
60.2955	0.067	BAD_IK	right
