onset	duration	trial_type	side
0.0	249.4525	TwoHandedFreeStyle	left
0.0	0.067	BAD_IK	left
12.6675	0.567	BAD_IK	left
14.518	0.05	BAD_IK	left
14.601	0.917	BAD_IK	left
24.4685	0.3335	BAD_IK	left
34.82	0.3835	BAD_IK	left
52.2885	0.167	BAD_IK	left
55.6885	0.2	BAD_IK	left
56.6385	0.5335	BAD_IK	left
59.9385	0.1335	BAD_IK	left
70.304	0.3335	BAD_IK	left
72.8205	0.317	BAD_IK	left
74.1055	0.1665	BAD_IK	left
77.8555	0.433	BAD_IK	left
81.1555	0.5	BAD_IK	left
81.8385	0.067	BAD_IK	left
82.0055	0.333	BAD_IK	left
106.3055	0.5665	BAD_IK	left
115.9055	0.05	BAD_IK	left
120.8555	0.3	BAD_IK	left
121.572	0.1665	BAD_IK	left
121.772	0.0665	BAD_IK	left
121.9055	0.1	BAD_IK	left
122.0385	0.0335	BAD_IK	left
122.1385	0.017	BAD_IK	left
122.422	0.35	BAD_IK	left
122.8555	0.183	BAD_IK	left
123.0885	0.2835	BAD_IK	left
123.7885	0.55	BAD_IK	left
124.922	0.1835	BAD_IK	left
126.172	0.05	BAD_IK	left
126.2555	0.033	BAD_IK	left
138.122	0.4335	BAD_IK	left
142.122	0.4665	BAD_IK	left
147.672	0.3665	BAD_IK	left
155.772	0.15	BAD_IK	left
168.6725	0.35	BAD_IK	left
170.939	0.05	BAD_IK	left
171.089	0.1165	BAD_IK	left
172.1225	0.05	BAD_IK	left
178.589	0.617	BAD_IK	left
187.156	0.133	BAD_IK	left
187.3725	0.0165	BAD_IK	left
187.939	0.0335	BAD_IK	left
188.8725	0.6835	BAD_IK	left
189.7725	0.5165	BAD_IK	left
191.139	0.5	BAD_IK	left
210.29	0.9335	BAD_IK	left
212.4735	0.233	BAD_IK	left
215.1735	0.3	BAD_IK	left
