onset	duration	trial_type	side
0.0	239.4635	TwoHandedFreeStyle	right
0.0	0.1665	BAD_IK	right
6.55	0.017	BAD_IK	right
9.4505	0.05	BAD_IK	right
10.184	0.0165	BAD_IK	right
11.7175	0.1165	BAD_IK	right
13.6505	0.0835	BAD_IK	right
13.801	0.0665	BAD_IK	right
13.9175	0.0335	BAD_IK	right
14.401	0.3	BAD_IK	right
16.351	0.15	BAD_IK	right
17.9675	0.05	BAD_IK	right
20.218	0.05	BAD_IK	right
21.518	0.1	BAD_IK	right
21.668	0.0165	BAD_IK	right
24.568	0.117	BAD_IK	right
25.168	0.217	BAD_IK	right
26.285	0.0165	BAD_IK	right
31.6185	0.017	BAD_IK	right
33.649	0.0165	BAD_IK	right
34.332	0.2835	BAD_IK	right
35.7315	0.117	BAD_IK	right
36.3815	0.0335	BAD_IK	right
36.4985	0.1	BAD_IK	right
38.1315	0.017	BAD_IK	right
39.1995	0.0165	BAD_IK	right
39.2495	0.0165	BAD_IK	right
44.233	0.05	BAD_IK	right
47.1495	0.217	BAD_IK	right
48.0665	0.033	BAD_IK	right
58.083	0.2	BAD_IK	right
62.4165	0.15	BAD_IK	right
62.633	0.0335	BAD_IK	right
65.7665	0.0165	BAD_IK	right
68.283	0.0335	BAD_IK	right
69.2165	0.0165	BAD_IK	right
80.833	0.0165	BAD_IK	right
87.5995	0.05	BAD_IK	right
90.0165	0.1	BAD_IK	right
128.6175	0.15	BAD_IK	right
162.1675	0.1	BAD_IK	right
172.9345	0.05	BAD_IK	right
173.051	0.2835	BAD_IK	right
183.718	0.1165	BAD_IK	right
191.818	0.3165	BAD_IK	right
192.9345	0.2	BAD_IK	right
193.8345	0.1	BAD_IK	right
214.268	0.367	BAD_IK	right
227.7015	0.0835	BAD_IK	right
