onset	duration	trial_type	side
0.0	60.3725	HookEmHornsOKScissors	right
8.134	0.0665	BAD_IK	right
12.2345	1.3	BAD_IK	right
16.6345	0.0335	BAD_IK	right
18.2015	0.55	BAD_IK	right
19.285	0.3	BAD_IK	right
19.918	0.517	BAD_IK	right
21.535	0.8835	BAD_IK	right
31.3855	0.017	BAD_IK	right
34.116	0.0165	BAD_IK	right
34.166	0.0335	BAD_IK	right
36.918	0.3165	BAD_IK	right
44.1835	0.1	BAD_IK	right
44.8165	0.067	BAD_IK	right
49.618	0.0165	BAD_IK	right
52.1515	0.1165	BAD_IK	right
53.0845	0.1	BAD_IK	right
57.0345	0.35	BAD_IK	right
58.1345	0.017	BAD_IK	right
58.6345	0.3335	BAD_IK	right
59.568	0.15	BAD_IK	right
