onset	duration	trial_type	side
0.0	60.3765	HookEmHornsOKScissors	left
3.6505	0.033	BAD_IK	left
9.584	0.15	BAD_IK	left
12.1675	0.05	BAD_IK	left
13.1675	0.3	BAD_IK	left
14.018	0.283	BAD_IK	left
14.8845	4.5005	BAD_IK	left
19.835	0.4665	BAD_IK	left
20.468	0.4835	BAD_IK	left
21.335	0.5835	BAD_IK	left
26.602	0.3835	BAD_IK	left
28.5355	0.4	BAD_IK	left
31.3855	0.317	BAD_IK	left
32.3025	0.1165	BAD_IK	left
34.165	0.3	BAD_IK	left
36.0655	0.183	BAD_IK	left
42.932	1.25	BAD_IK	left
44.732	0.15	BAD_IK	left
45.1485	0.1835	BAD_IK	left
45.5485	0.0835	BAD_IK	left
45.8155	0.6165	BAD_IK	left
46.9485	0.2335	BAD_IK	left
47.4485	0.417	BAD_IK	left
48.7485	0.2335	BAD_IK	left
50.382	0.0665	BAD_IK	left
51.282	0.35	BAD_IK	left
52.4485	0.567	BAD_IK	left
53.0985	0.1335	BAD_IK	left
55.682	0.3335	BAD_IK	left
57.032	0.5665	BAD_IK	left
58.1155	0.033	BAD_IK	left
58.5985	0.417	BAD_IK	left
59.2655	0.7	BAD_IK	left
60.232	0.145	BAD_IK	left
