onset	duration	trial_type	side
0.0	59.881	WristFlexionAbduction	left
0.0	0.05	BAD_IK	left
1.7	0.25	BAD_IK	left
4.5	0.0835	BAD_IK	left
5.2335	0.0835	BAD_IK	left
5.8835	0.05	BAD_IK	left
6.2835	0.217	BAD_IK	left
7.167	0.3	BAD_IK	left
7.5005	0.0165	BAD_IK	left
8.684	0.083	BAD_IK	left
9.2175	1.35	BAD_IK	left
10.6005	0.3	BAD_IK	left
10.9505	0.117	BAD_IK	left
11.3675	0.0165	BAD_IK	left
11.801	0.3165	BAD_IK	left
12.151	0.0165	BAD_IK	left
12.201	0.083	BAD_IK	left
12.584	0.167	BAD_IK	left
12.934	0.017	BAD_IK	left
12.984	0.017	BAD_IK	left
13.284	0.3	BAD_IK	left
13.6175	0.1	BAD_IK	left
14.901	0.0335	BAD_IK	left
16.801	0.017	BAD_IK	left
17.251	0.167	BAD_IK	left
17.9845	0.2665	BAD_IK	left
18.6845	0.4	BAD_IK	left
23.0015	0.2	BAD_IK	left
23.6515	0.017	BAD_IK	left
30.2855	0.0835	BAD_IK	left
30.819	0.233	BAD_IK	left
31.502	0.2335	BAD_IK	left
34.981	0.033	BAD_IK	left
36.315	0.05	BAD_IK	left
38.682	0.3665	BAD_IK	left
39.2985	0.0165	BAD_IK	left
40.265	0.467	BAD_IK	left
42.115	0.5165	BAD_IK	left
43.7485	0.8165	BAD_IK	left
45.2485	0.3	BAD_IK	left
45.5815	0.067	BAD_IK	left
45.965	1.6335	BAD_IK	left
48.715	0.1835	BAD_IK	left
48.9315	0.017	BAD_IK	left
48.9815	0.2335	BAD_IK	left
49.2485	0.3665	BAD_IK	left
50.2985	0.4	BAD_IK	left
50.7315	0.417	BAD_IK	left
54.482	0.083	BAD_IK	left
57.315	0.0335	BAD_IK	left
