filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-184_ses-02_task-emg2pose_run-01_recording-left_emg.bdf	n/a	67.5365	ThumbsUpDownThumbRotationsCWCCWP	left	2022-07-18-1658131200-2a2fc-cv-emg-pose-train@2-recording-1_left.hdf5	train	none
emg/sub-184_ses-02_task-emg2pose_run-02_recording-right_emg.bdf	n/a	67.5285	ThumbsUpDownThumbRotationsCWCCWP	right	2022-07-18-1658131200-2a2fc-cv-emg-pose-train@2-recording-1_right.hdf5	train	none
emg/sub-184_ses-02_task-emg2pose_run-03_recording-right_emg.bdf	n/a	60.1365	CountingUpDownFaceSideAway	right	2022-07-18-1658131200-2a2fc-cv-emg-pose-train@2-recording-2_right.hdf5	test	stage
emg/sub-184_ses-02_task-emg2pose_run-04_recording-left_emg.bdf	n/a	60.1165	CountingUpDownFaceSideAway	left	2022-07-18-1658131200-2a2fc-cv-emg-pose-train@2-recording-2_left.hdf5	test	stage
emg/sub-184_ses-02_task-emg2pose_run-05_recording-right_emg.bdf	n/a	59.1445	ThumbsSwipesWholeHand	right	2022-07-18-1658131200-2a2fc-cv-emg-pose-train@2-recording-3_right.hdf5	train	none
emg/sub-184_ses-02_task-emg2pose_run-06_recording-left_emg.bdf	n/a	59.1445	ThumbsSwipesWholeHand	left	2022-07-18-1658131200-2a2fc-cv-emg-pose-train@2-recording-3_left.hdf5	train	none
emg/sub-184_ses-02_task-emg2pose_run-07_recording-right_emg.bdf	n/a	59.2845	FingerWigglingSpreading	right	2022-07-18-1658131200-2a2fc-cv-emg-pose-train@2-recording-4_right.hdf5	train	none
emg/sub-184_ses-02_task-emg2pose_run-08_recording-left_emg.bdf	n/a	59.2965	FingerWigglingSpreading	left	2022-07-18-1658131200-2a2fc-cv-emg-pose-train@2-recording-4_left.hdf5	train	none
emg/sub-184_ses-02_task-emg2pose_run-09_recording-right_emg.bdf	n/a	59.717	FingerAbductionSeries	right	2022-07-18-1658131200-2a2fc-cv-emg-pose-train@2-recording-5_right.hdf5	train	none
emg/sub-184_ses-02_task-emg2pose_run-10_recording-left_emg.bdf	n/a	59.713	FingerAbductionSeries	left	2022-07-18-1658131200-2a2fc-cv-emg-pose-train@2-recording-5_left.hdf5	train	none
emg/sub-184_ses-02_task-emg2pose_run-11_recording-right_emg.bdf	n/a	60.2165	WristFlexionAbduction	right	2022-07-18-1658131200-2a2fc-cv-emg-pose-train@2-recording-6_right.hdf5	train	none
emg/sub-184_ses-02_task-emg2pose_run-12_recording-left_emg.bdf	n/a	60.2205	WristFlexionAbduction	left	2022-07-18-1658131200-2a2fc-cv-emg-pose-train@2-recording-6_left.hdf5	train	none
emg/sub-184_ses-02_task-emg2pose_run-13_recording-right_emg.bdf	n/a	60.0685	FingerPinchesSingleFingerPinchesMultiple	right	2022-07-18-1658131200-2a2fc-cv-emg-pose-train@2-recording-7_right.hdf5	train	none
emg/sub-184_ses-02_task-emg2pose_run-14_recording-left_emg.bdf	n/a	60.0645	FingerPinchesSingleFingerPinchesMultiple	left	2022-07-18-1658131200-2a2fc-cv-emg-pose-train@2-recording-7_left.hdf5	train	none
emg/sub-184_ses-02_task-emg2pose_run-15_recording-right_emg.bdf	n/a	60.0565	FingerFreeform	right	2022-07-18-1658131200-2a2fc-cv-emg-pose-train@2-recording-8_right.hdf5	test	stage
emg/sub-184_ses-02_task-emg2pose_run-16_recording-left_emg.bdf	n/a	60.0365	FingerFreeform	left	2022-07-18-1658131200-2a2fc-cv-emg-pose-train@2-recording-8_left.hdf5	test	stage
emg/sub-184_ses-02_task-emg2pose_run-17_recording-left_emg.bdf	n/a	59.3685	IndividualFingerPointingSnap	left	2022-07-18-1658131200-2a2fc-cv-emg-pose-train@2-recording-9_left.hdf5	train	none
emg/sub-184_ses-02_task-emg2pose_run-18_recording-right_emg.bdf	n/a	59.3805	IndividualFingerPointingSnap	right	2022-07-18-1658131200-2a2fc-cv-emg-pose-train@2-recording-9_right.hdf5	train	none
emg/sub-184_ses-02_task-emg2pose_run-19_recording-right_emg.bdf	n/a	59.5845	HandClawGraspFlicks	right	2022-07-18-1658131200-2a2fc-cv-emg-pose-train@2-recording-10_right.hdf5	train	none
emg/sub-184_ses-02_task-emg2pose_run-20_recording-left_emg.bdf	n/a	59.5565	HandClawGraspFlicks	left	2022-07-18-1658131200-2a2fc-cv-emg-pose-train@2-recording-10_left.hdf5	train	none
