onset	duration	trial_type	side
0.0	45.3005	CountingUpDownFingerWigglingSpreading	right
4.4505	1.6665	BAD_IK	right
10.0675	0.3835	BAD_IK	right
11.334	0.3505	BAD_IK	right
12.6675	1.7005	BAD_IK	right
18.885	0.0165	BAD_IK	right
19.2015	0.5665	BAD_IK	right
21.5185	3.4835	BAD_IK	right
25.1185	0.2	BAD_IK	right
25.9185	0.1	BAD_IK	right
26.1355	0.3	BAD_IK	right
28.0355	2.7	BAD_IK	right
32.069	0.4335	BAD_IK	right
33.1805	0.467	BAD_IK	right
34.3475	0.0165	BAD_IK	right
34.3975	0.05	BAD_IK	right
35.6305	2.003	BAD_IK	right
38.25	0.9485	BAD_IK	right
39.7655	0.1165	BAD_IK	right
40.732	0.4665	BAD_IK	right
41.2485	0.3835	BAD_IK	right
42.732	0.7665	BAD_IK	right
43.5485	0.267	BAD_IK	right
43.9155	0.9165	BAD_IK	right
