onset	duration	trial_type	side
0.0	47.0045	unconstrained	right
0.0	0.517	BAD_IK	right
0.567	1.0665	BAD_IK	right
2.517	0.1165	BAD_IK	right
3.3835	0.967	BAD_IK	right
4.3835	0.1835	BAD_IK	right
5.017	0.6335	BAD_IK	right
6.0005	0.1	BAD_IK	right
7.4005	1.1835	BAD_IK	right
8.6505	1.167	BAD_IK	right
9.851	0.0665	BAD_IK	right
9.951	0.8	BAD_IK	right
10.8675	0.8835	BAD_IK	right
11.8845	0.083	BAD_IK	right
12.0175	0.0835	BAD_IK	right
12.1345	0.1165	BAD_IK	right
12.6675	1.217	BAD_IK	right
13.951	0.0335	BAD_IK	right
14.018	0.083	BAD_IK	right
14.351	0.3	BAD_IK	right
15.201	0.1335	BAD_IK	right
15.401	0.05	BAD_IK	right
15.8345	0.0335	BAD_IK	right
16.2845	0.0335	BAD_IK	right
16.3515	0.033	BAD_IK	right
16.4345	0.25	BAD_IK	right
16.8345	0.05	BAD_IK	right
17.2015	0.233	BAD_IK	right
17.7845	0.2835	BAD_IK	right
19.0515	3.7	BAD_IK	right
22.8015	0.767	BAD_IK	right
23.652	4.667	BAD_IK	right
28.819	0.1665	BAD_IK	right
29.2355	0.2335	BAD_IK	right
29.919	0.0665	BAD_IK	right
30.569	0.1	BAD_IK	right
30.7025	0.033	BAD_IK	right
30.7855	0.3	BAD_IK	right
31.119	0.3165	BAD_IK	right
32.0855	0.0335	BAD_IK	right
32.169	0.1	BAD_IK	right
33.6815	0.033	BAD_IK	right
35.8645	0.1675	BAD_IK	right
36.232	0.0835	BAD_IK	right
36.5155	0.0165	BAD_IK	right
36.5985	1.0	BAD_IK	right
37.632	1.7165	BAD_IK	right
39.982	0.1335	BAD_IK	right
40.1985	0.05	BAD_IK	right
45.982	0.0665	BAD_IK	right
46.232	0.1165	BAD_IK	right
46.4485	0.517	BAD_IK	right
