onset	duration	trial_type	side
0.0	63.461	TwoHandedFreeStyle	right
7.2005	0.0835	BAD_IK	right
20.2015	0.033	BAD_IK	right
24.3185	0.033	BAD_IK	right
24.385	0.05	BAD_IK	right
24.5015	0.067	BAD_IK	right
25.552	0.1	BAD_IK	right
27.8185	0.05	BAD_IK	right
28.502	0.1	BAD_IK	right
28.6355	0.0165	BAD_IK	right
29.402	0.0165	BAD_IK	right
29.452	0.0165	BAD_IK	right
30.069	0.0165	BAD_IK	right
30.202	0.017	BAD_IK	right
30.2855	0.05	BAD_IK	right
32.069	0.0165	BAD_IK	right
32.2525	0.095	BAD_IK	right
33.281	0.083	BAD_IK	right
39.083	0.2335	BAD_IK	right
40.633	0.2335	BAD_IK	right
40.9165	0.1665	BAD_IK	right
41.183	0.05	BAD_IK	right
41.2665	0.033	BAD_IK	right
41.433	0.1	BAD_IK	right
41.5995	0.05	BAD_IK	right
59.4495	0.017	BAD_IK	right
62.5	0.0165	BAD_IK	right
63.35	0.1115	BAD_IK	right
