onset	duration	trial_type	side
0.0	58.353	WristFlexionAbduction	left
0.0	0.05	BAD_IK	left
0.9	0.3	BAD_IK	left
1.65	0.5165	BAD_IK	left
2.617	1.3165	BAD_IK	left
4.45	1.017	BAD_IK	left
5.9835	0.35	BAD_IK	left
9.0005	0.0335	BAD_IK	left
9.3675	0.0165	BAD_IK	left
9.4175	0.05	BAD_IK	left
9.934	1.867	BAD_IK	left
12.084	0.7	BAD_IK	left
12.8175	0.5165	BAD_IK	left
13.384	0.3835	BAD_IK	left
14.1345	1.3165	BAD_IK	left
18.2345	0.2835	BAD_IK	left
19.7015	1.0165	BAD_IK	left
21.085	0.35	BAD_IK	left
22.6015	0.3335	BAD_IK	left
24.335	0.2835	BAD_IK	left
27.235	0.5005	BAD_IK	left
27.8685	1.5335	BAD_IK	left
29.9855	1.5	BAD_IK	left
31.952	1.5275	BAD_IK	left
34.2965	1.0165	BAD_IK	left
35.8295	0.8665	BAD_IK	left
36.929	0.25	BAD_IK	left
37.996	0.383	BAD_IK	left
39.6135	0.367	BAD_IK	left
41.564	0.6	BAD_IK	left
42.664	1.45	BAD_IK	left
44.8305	1.5165	BAD_IK	left
47.097	1.6665	BAD_IK	left
49.2305	1.7835	BAD_IK	left
54.8805	0.05	BAD_IK	left
54.964	0.6665	BAD_IK	left
56.514	0.35	BAD_IK	left
57.5805	0.2	BAD_IK	left
