onset	duration	trial_type	side
0.0	58.657	IndividualFingerPointingSnap	right
0.0	0.05	BAD_IK	right
0.2	0.05	BAD_IK	right
0.3	0.3835	BAD_IK	right
11.434	0.8335	BAD_IK	right
13.034	0.1	BAD_IK	right
24.7515	0.4835	BAD_IK	right
32.569	0.15	BAD_IK	right
37.868	0.033	BAD_IK	right
39.218	0.15	BAD_IK	right
39.9175	0.067	BAD_IK	right
40.0175	0.117	BAD_IK	right
40.1675	0.0335	BAD_IK	right
40.701	0.0335	BAD_IK	right
45.751	0.0335	BAD_IK	right
47.869	0.0165	BAD_IK	right
57.418	0.0165	BAD_IK	right
58.101	0.0335	BAD_IK	right
