onset	duration	trial_type	side
0.0	47.7085	GraspPunchCloseFar	right
0.0	0.05	BAD_IK	right
0.55	0.517	BAD_IK	right
1.85	0.4005	BAD_IK	right
4.3505	0.5665	BAD_IK	right
6.9175	0.8	BAD_IK	right
8.484	0.2835	BAD_IK	right
9.8175	0.3665	BAD_IK	right
10.601	0.0165	BAD_IK	right
11.0675	0.0665	BAD_IK	right
11.1675	0.7	BAD_IK	right
15.4845	0.35	BAD_IK	right
16.818	0.2	BAD_IK	right
22.0185	0.4	BAD_IK	right
24.1185	2.1	BAD_IK	right
30.4855	0.2	BAD_IK	right
34.528	0.25	BAD_IK	right
37.2795	0.583	BAD_IK	right
37.9125	0.3835	BAD_IK	right
38.3795	1.4665	BAD_IK	right
41.028	0.35	BAD_IK	right
