onset	duration	trial_type	side
0.0	44.4525	unconstrained	left
0.0	0.2	BAD_IK	left
0.7335	0.1165	BAD_IK	left
1.7	0.2335	BAD_IK	left
3.3335	0.1835	BAD_IK	left
3.5835	0.05	BAD_IK	left
4.5005	2.9335	BAD_IK	left
7.5505	0.167	BAD_IK	left
8.1175	0.2165	BAD_IK	left
11.434	0.0505	BAD_IK	left
15.7345	0.3	BAD_IK	left
16.568	0.1165	BAD_IK	left
17.968	0.0335	BAD_IK	left
18.268	0.3835	BAD_IK	left
18.685	0.233	BAD_IK	left
19.318	0.267	BAD_IK	left
31.2025	0.0165	BAD_IK	left
38.7665	3.453	BAD_IK	left
42.586	1.867	BAD_IK	left
