onset	duration	trial_type	side
0.0	44.8475	unconstrained	right
0.0	0.083	BAD_IK	right
0.25	0.9665	BAD_IK	right
1.383	0.967	BAD_IK	right
2.3835	0.1665	BAD_IK	right
2.6335	0.233	BAD_IK	right
2.9	0.3	BAD_IK	right
3.5835	0.033	BAD_IK	right
3.85	0.0665	BAD_IK	right
4.15	0.0835	BAD_IK	right
5.2835	1.15	BAD_IK	right
6.917	0.1665	BAD_IK	right
7.9335	0.2335	BAD_IK	right
8.217	0.1665	BAD_IK	right
8.4835	0.0335	BAD_IK	right
9.484	0.4665	BAD_IK	right
10.7005	0.0335	BAD_IK	right
11.217	0.267	BAD_IK	right
12.5675	0.383	BAD_IK	right
13.634	1.9335	BAD_IK	right
15.601	0.15	BAD_IK	right
15.8675	0.45	BAD_IK	right
16.601	0.1335	BAD_IK	right
16.851	0.1165	BAD_IK	right
17.051	0.4	BAD_IK	right
17.551	0.15	BAD_IK	right
17.9175	0.017	BAD_IK	right
17.9675	0.05	BAD_IK	right
18.0675	0.1	BAD_IK	right
18.2175	0.7335	BAD_IK	right
19.001	1.6335	BAD_IK	right
20.718	0.8165	BAD_IK	right
22.018	0.9	BAD_IK	right
23.268	0.817	BAD_IK	right
24.285	0.65	BAD_IK	right
24.968	1.3505	BAD_IK	right
26.6015	0.0835	BAD_IK	right
26.7515	0.017	BAD_IK	right
26.9685	0.5835	BAD_IK	right
27.602	1.7	BAD_IK	right
29.3685	0.0335	BAD_IK	right
29.452	6.1125	BAD_IK	right
35.648	0.083	BAD_IK	right
35.781	9.067	BAD_IK	right
