onset	duration	trial_type	side
0.0	49.135	unconstrained	right
0.1915	0.183	BAD_IK	right
0.4415	0.1165	BAD_IK	right
0.5915	0.05	BAD_IK	right
0.758	0.1665	BAD_IK	right
0.958	0.2665	BAD_IK	right
1.2745	0.267	BAD_IK	right
1.658	0.1665	BAD_IK	right
2.1915	1.15	BAD_IK	right
3.408	0.0335	BAD_IK	right
3.6415	0.1	BAD_IK	right
3.858	0.5	BAD_IK	right
4.475	0.2	BAD_IK	right
5.1085	0.1165	BAD_IK	right
5.625	0.45	BAD_IK	right
6.125	0.15	BAD_IK	right
6.3085	0.033	BAD_IK	right
6.5585	0.033	BAD_IK	right
6.775	0.15	BAD_IK	right
7.175	0.4	BAD_IK	right
8.142	0.533	BAD_IK	right
9.4255	0.183	BAD_IK	right
9.692	0.1835	BAD_IK	right
9.9085	0.1	BAD_IK	right
10.2585	0.0835	BAD_IK	right
10.3755	0.333	BAD_IK	right
11.3255	0.5665	BAD_IK	right
12.1255	0.15	BAD_IK	right
12.659	0.0165	BAD_IK	right
13.1255	0.3165	BAD_IK	right
13.709	0.033	BAD_IK	right
13.8425	0.1	BAD_IK	right
13.9755	0.0335	BAD_IK	right
14.109	0.1665	BAD_IK	right
14.4755	0.55	BAD_IK	right
15.1755	0.8	BAD_IK	right
16.059	0.25	BAD_IK	right
16.3425	0.5335	BAD_IK	right
16.909	0.117	BAD_IK	right
17.1425	0.1	BAD_IK	right
17.3925	0.4335	BAD_IK	right
18.059	0.0835	BAD_IK	right
18.9095	0.1	BAD_IK	right
21.126	0.05	BAD_IK	right
21.5095	0.4335	BAD_IK	right
21.976	0.4835	BAD_IK	right
22.576	0.1335	BAD_IK	right
22.743	0.05	BAD_IK	right
22.893	0.1	BAD_IK	right
23.043	0.0835	BAD_IK	right
23.2265	7.3005	BAD_IK	right
30.577	9.0795	BAD_IK	right
39.69	0.033	BAD_IK	right
39.7565	0.418	BAD_IK	right
40.208	1.533	BAD_IK	right
41.808	0.383	BAD_IK	right
42.241	0.7335	BAD_IK	right
43.058	0.0665	BAD_IK	right
43.1745	0.45	BAD_IK	right
43.6745	1.7	BAD_IK	right
45.4075	1.517	BAD_IK	right
47.341	0.05	BAD_IK	right
47.6745	1.461	BAD_IK	right
