filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-181_ses-01_task-emg2pose_run-01_recording-left_emg.bdf	n/a	61.6935	TwoHandedFreeStyle	left	2022-09-20-1663660800-61e6b-cv-emg-pose-demonstration@2-recording-1_left.hdf5	train	none
emg/sub-181_ses-01_task-emg2pose_run-02_recording-right_emg.bdf	n/a	61.6855	TwoHandedFreeStyle	right	2022-09-20-1663660800-61e6b-cv-emg-pose-demonstration@2-recording-1_right.hdf5	train	none
emg/sub-181_ses-01_task-emg2pose_run-03_recording-left_emg.bdf	n/a	44.273	IndexPinchesMiddlePinchesThumbswipes	left	2022-09-20-1663660800-61e6b-cv-emg-pose-demonstration@2-recording-2_left.hdf5	train	none
emg/sub-181_ses-01_task-emg2pose_run-04_recording-right_emg.bdf	n/a	44.273	unconstrained	right	2022-09-20-1663660800-61e6b-cv-emg-pose-demonstration@2-recording-2_right.hdf5	train	none
emg/sub-181_ses-01_task-emg2pose_run-05_recording-left_emg.bdf	n/a	45.7925	unconstrained	left	2022-09-20-1663660800-61e6b-cv-emg-pose-demonstration@2-recording-3_left.hdf5	train	none
emg/sub-181_ses-01_task-emg2pose_run-06_recording-right_emg.bdf	n/a	45.7885	IndexPinchesMiddlePinchesThumbswipes	right	2022-09-20-1663660800-61e6b-cv-emg-pose-demonstration@2-recording-3_right.hdf5	train	none
emg/sub-181_ses-01_task-emg2pose_run-07_recording-right_emg.bdf	n/a	44.761	unconstrained	right	2022-09-20-1663660800-61e6b-cv-emg-pose-demonstration@2-recording-4_right.hdf5	train	none
emg/sub-181_ses-01_task-emg2pose_run-08_recording-left_emg.bdf	n/a	44.769	FastPongFronthandBackhandThrowing	left	2022-09-20-1663660800-61e6b-cv-emg-pose-demonstration@2-recording-4_left.hdf5	train	none
emg/sub-181_ses-01_task-emg2pose_run-09_recording-right_emg.bdf	n/a	44.153	FastPongFronthandBackhandThrowing	right	2022-09-20-1663660800-61e6b-cv-emg-pose-demonstration@2-recording-5_right.hdf5	train	none
emg/sub-181_ses-01_task-emg2pose_run-10_recording-left_emg.bdf	n/a	44.149	unconstrained	left	2022-09-20-1663660800-61e6b-cv-emg-pose-demonstration@2-recording-5_left.hdf5	train	none
emg/sub-181_ses-01_task-emg2pose_run-11_recording-right_emg.bdf	n/a	46.273	unconstrained	right	2022-09-20-1663660800-61e6b-cv-emg-pose-demonstration@2-recording-6_right.hdf5	train	none
emg/sub-181_ses-01_task-emg2pose_run-12_recording-left_emg.bdf	n/a	46.273	PokePinchCloseFar	left	2022-09-20-1663660800-61e6b-cv-emg-pose-demonstration@2-recording-6_left.hdf5	train	none
emg/sub-181_ses-01_task-emg2pose_run-13_recording-right_emg.bdf	n/a	44.9565	PokePinchCloseFar	right	2022-09-20-1663660800-61e6b-cv-emg-pose-demonstration@2-recording-7_right.hdf5	train	none
emg/sub-181_ses-01_task-emg2pose_run-14_recording-left_emg.bdf	n/a	44.9565	unconstrained	left	2022-09-20-1663660800-61e6b-cv-emg-pose-demonstration@2-recording-7_left.hdf5	train	none
emg/sub-181_ses-01_task-emg2pose_run-15_recording-right_emg.bdf	n/a	44.2165	unconstrained	right	2022-09-20-1663660800-61e6b-cv-emg-pose-demonstration@2-recording-8_right.hdf5	train	none
emg/sub-181_ses-01_task-emg2pose_run-16_recording-left_emg.bdf	n/a	44.2165	GraspPunchCloseFar	left	2022-09-20-1663660800-61e6b-cv-emg-pose-demonstration@2-recording-8_left.hdf5	train	none
emg/sub-181_ses-01_task-emg2pose_run-17_recording-left_emg.bdf	n/a	44.385	unconstrained	left	2022-09-20-1663660800-61e6b-cv-emg-pose-demonstration@2-recording-9_left.hdf5	train	none
emg/sub-181_ses-01_task-emg2pose_run-18_recording-right_emg.bdf	n/a	44.393	GraspPunchCloseFar	right	2022-09-20-1663660800-61e6b-cv-emg-pose-demonstration@2-recording-9_right.hdf5	train	none
emg/sub-181_ses-01_task-emg2pose_run-19_recording-left_emg.bdf	n/a	44.749	unconstrained	left	2022-09-20-1663660800-61e6b-cv-emg-pose-demonstration@2-recording-10_left.hdf5	train	none
emg/sub-181_ses-01_task-emg2pose_run-20_recording-right_emg.bdf	n/a	44.749	AllFingerPinchesThumbSwipeThumbRotate	right	2022-09-20-1663660800-61e6b-cv-emg-pose-demonstration@2-recording-10_right.hdf5	train	none
emg/sub-181_ses-01_task-emg2pose_run-21_recording-left_emg.bdf	n/a	45.757	unconstrained	left	2022-09-20-1663660800-61e6b-cv-emg-pose-demonstration@2-recording-11_left.hdf5	train	none
emg/sub-181_ses-01_task-emg2pose_run-22_recording-right_emg.bdf	n/a	45.761	CountingUpDownFingerWigglingSpreading	right	2022-09-20-1663660800-61e6b-cv-emg-pose-demonstration@2-recording-11_right.hdf5	test	stage
emg/sub-181_ses-01_task-emg2pose_run-23_recording-left_emg.bdf	n/a	45.2125	unconstrained	left	2022-09-20-1663660800-61e6b-cv-emg-pose-demonstration@2-recording-12_left.hdf5	train	none
emg/sub-181_ses-01_task-emg2pose_run-24_recording-right_emg.bdf	n/a	45.2205	OneHandedFreeStyle	right	2022-09-20-1663660800-61e6b-cv-emg-pose-demonstration@2-recording-12_right.hdf5	train	none
emg/sub-181_ses-01_task-emg2pose_run-25_recording-right_emg.bdf	n/a	58.6885	FingerTouchPalmClapmrburns	right	2022-09-20-1663660800-61e6b-cv-emg-pose-demonstration@2-recording-13_right.hdf5	train	none
emg/sub-181_ses-01_task-emg2pose_run-26_recording-left_emg.bdf	n/a	58.6845	FingerTouchPalmClapmrburns	left	2022-09-20-1663660800-61e6b-cv-emg-pose-demonstration@2-recording-13_left.hdf5	train	none
