onset	duration	trial_type	side
0.0	45.8085	OneHandedFreeStyle	right
0.0	0.05	BAD_IK	right
1.617	0.433	BAD_IK	right
2.9005	0.15	BAD_IK	right
4.5005	1.7165	BAD_IK	right
6.267	1.417	BAD_IK	right
8.4005	0.367	BAD_IK	right
11.1175	0.1165	BAD_IK	right
11.334	0.017	BAD_IK	right
15.601	0.1835	BAD_IK	right
17.6015	0.2165	BAD_IK	right
18.618	0.05	BAD_IK	right
21.3015	0.4335	BAD_IK	right
22.0685	0.5	BAD_IK	right
22.6015	0.1	BAD_IK	right
23.802	0.4	BAD_IK	right
25.8355	0.4165	BAD_IK	right
26.3185	0.5835	BAD_IK	right
27.552	0.1835	BAD_IK	right
29.919	0.1335	BAD_IK	right
32.469	0.898	BAD_IK	right
36.036	0.0835	BAD_IK	right
36.5025	0.017	BAD_IK	right
38.5695	0.233	BAD_IK	right
39.669	0.2335	BAD_IK	right
40.869	0.417	BAD_IK	right
41.386	0.05	BAD_IK	right
41.519	0.05	BAD_IK	right
41.769	0.017	BAD_IK	right
41.919	0.4335	BAD_IK	right
42.386	0.4155	BAD_IK	right
43.2015	0.15	BAD_IK	right
43.618	0.7	BAD_IK	right
44.6345	0.0335	BAD_IK	right
44.7345	0.75	BAD_IK	right
