onset	duration	trial_type	side
0.0	44.7445	GraspPunchCloseFar	left
0.0	0.067	BAD_IK	left
3.0505	0.0165	BAD_IK	left
3.1005	0.183	BAD_IK	left
5.867	0.117	BAD_IK	left
7.1505	0.167	BAD_IK	left
8.4005	0.3	BAD_IK	left
9.284	0.0335	BAD_IK	left
9.451	0.5165	BAD_IK	left
10.034	0.017	BAD_IK	left
10.651	0.55	BAD_IK	left
11.8175	0.167	BAD_IK	left
12.0175	0.0335	BAD_IK	left
12.1175	0.4335	BAD_IK	left
12.5845	0.083	BAD_IK	left
13.651	0.15	BAD_IK	left
13.8345	0.0335	BAD_IK	left
14.868	0.133	BAD_IK	left
20.068	0.167	BAD_IK	left
21.5515	0.1	BAD_IK	left
22.7185	0.033	BAD_IK	left
24.8185	0.0835	BAD_IK	left
25.5355	0.05	BAD_IK	left
29.3855	0.25	BAD_IK	left
32.369	0.017	BAD_IK	left
36.6665	0.267	BAD_IK	left
36.9835	0.033	BAD_IK	left
37.3335	0.05	BAD_IK	left
37.5665	0.15	BAD_IK	left
38.2835	0.0665	BAD_IK	left
43.2845	0.0165	BAD_IK	left
43.868	0.033	BAD_IK	left
44.518	0.0665	BAD_IK	left
44.6845	0.0605	BAD_IK	left
