onset	duration	trial_type	side
0.0	48.529	FastPongFronthandBackhandThrowing	left
0.0	0.2335	BAD_IK	left
0.4	0.0665	BAD_IK	left
0.55	0.4165	BAD_IK	left
1.15	0.55	BAD_IK	left
2.1165	0.067	BAD_IK	left
2.267	0.233	BAD_IK	left
6.0335	0.0835	BAD_IK	left
7.5005	0.25	BAD_IK	left
9.0005	0.4835	BAD_IK	left
10.2675	0.633	BAD_IK	left
11.851	0.633	BAD_IK	left
13.601	0.25	BAD_IK	left
15.151	0.1665	BAD_IK	left
16.718	0.233	BAD_IK	left
25.985	0.25	BAD_IK	left
27.4185	0.15	BAD_IK	left
27.8855	0.083	BAD_IK	left
28.402	0.25	BAD_IK	left
32.3525	0.033	BAD_IK	left
33.4305	0.0165	BAD_IK	left
33.4805	0.1	BAD_IK	left
34.547	0.0335	BAD_IK	left
34.747	0.0165	BAD_IK	left
35.997	0.0165	BAD_IK	left
37.197	0.0165	BAD_IK	left
38.3305	0.05	BAD_IK	left
39.497	0.0165	BAD_IK	left
40.6135	0.15	BAD_IK	left
41.8305	0.0165	BAD_IK	left
45.1805	0.2165	BAD_IK	left
45.4305	0.033	BAD_IK	left
45.847	0.45	BAD_IK	left
46.4305	0.033	BAD_IK	left
47.5635	0.467	BAD_IK	left
