onset	duration	trial_type	side
0.0	54.4275	HandOverHandCountingUpDownFingerWigglingSpreading	right
0.0	0.05	BAD_IK	right
0.15	0.083	BAD_IK	right
0.2665	0.0665	BAD_IK	right
12.1175	0.0665	BAD_IK	right
23.385	0.15	BAD_IK	right
24.2015	0.0335	BAD_IK	right
24.3015	0.15	BAD_IK	right
24.5515	0.0165	BAD_IK	right
24.818	0.1335	BAD_IK	right
25.0515	0.1835	BAD_IK	right
25.285	0.1335	BAD_IK	right
25.5515	0.2	BAD_IK	right
25.8015	0.15	BAD_IK	right
26.435	0.25	BAD_IK	right
27.285	0.6835	BAD_IK	right
28.952	0.0165	BAD_IK	right
30.1355	0.2665	BAD_IK	right
30.5355	0.15	BAD_IK	right
30.752	0.2	BAD_IK	right
32.681	0.0335	BAD_IK	right
32.831	0.467	BAD_IK	right
35.865	0.1835	BAD_IK	right
36.7985	0.4665	BAD_IK	right
38.1985	0.133	BAD_IK	right
38.3815	0.1835	BAD_IK	right
39.3815	0.4835	BAD_IK	right
39.9315	0.0335	BAD_IK	right
40.515	0.583	BAD_IK	right
41.648	0.4335	BAD_IK	right
42.7985	0.133	BAD_IK	right
42.998	0.1005	BAD_IK	right
43.1315	0.017	BAD_IK	right
43.815	0.45	BAD_IK	right
45.0315	0.4	BAD_IK	right
46.165	0.533	BAD_IK	right
47.198	0.1	BAD_IK	right
47.3315	0.3335	BAD_IK	right
47.698	0.117	BAD_IK	right
47.8815	0.0835	BAD_IK	right
48.4315	0.5335	BAD_IK	right
49.0315	0.05	BAD_IK	right
49.9815	0.45	BAD_IK	right
51.2315	0.4335	BAD_IK	right
52.2815	0.6665	BAD_IK	right
53.4815	0.6	BAD_IK	right
