onset	duration	trial_type	side
0.0	50.861	unconstrained	left
0.0	0.4165	BAD_IK	left
0.5665	0.2335	BAD_IK	left
0.85	0.15	BAD_IK	left
1.0335	0.5165	BAD_IK	left
1.6665	0.467	BAD_IK	left
2.25	0.567	BAD_IK	left
2.85	0.067	BAD_IK	left
3.1	0.05	BAD_IK	left
3.1835	0.1835	BAD_IK	left
3.45	0.25	BAD_IK	left
3.95	0.117	BAD_IK	left
4.5335	0.0335	BAD_IK	left
4.817	0.0335	BAD_IK	left
4.9005	0.033	BAD_IK	left
5.2835	0.1835	BAD_IK	left
6.467	0.0665	BAD_IK	left
7.284	0.15	BAD_IK	left
8.167	0.017	BAD_IK	left
8.7005	0.0165	BAD_IK	left
10.684	0.0335	BAD_IK	left
14.6845	0.05	BAD_IK	left
15.551	0.05	BAD_IK	left
15.7845	0.0165	BAD_IK	left
16.401	0.0335	BAD_IK	left
16.668	0.083	BAD_IK	left
17.368	0.033	BAD_IK	left
17.551	0.15	BAD_IK	left
18.468	0.0335	BAD_IK	left
19.7515	0.0165	BAD_IK	left
22.385	0.1665	BAD_IK	left
22.6515	0.0335	BAD_IK	left
23.185	0.1665	BAD_IK	left
23.6185	0.05	BAD_IK	left
24.185	0.1665	BAD_IK	left
26.385	0.017	BAD_IK	left
26.752	0.183	BAD_IK	left
27.7685	0.05	BAD_IK	left
28.502	1.0165	BAD_IK	left
29.7855	2.7335	BAD_IK	left
32.8195	0.1165	BAD_IK	left
33.0695	3.2175	BAD_IK	left
36.3705	1.9165	BAD_IK	left
38.3705	0.433	BAD_IK	left
38.9035	0.849	BAD_IK	left
39.836	0.233	BAD_IK	left
40.3355	0.667	BAD_IK	left
41.3025	0.1165	BAD_IK	left
41.5355	3.0835	BAD_IK	left
44.669	3.1835	BAD_IK	left
47.9525	1.6665	BAD_IK	left
49.6525	0.283	BAD_IK	left
49.9855	0.876	BAD_IK	left
