onset	duration	trial_type	side
0.0	45.3885	unconstrained	left
0.0	1.2	BAD_IK	left
1.667	0.3	BAD_IK	left
2.3835	0.167	BAD_IK	left
2.617	0.1665	BAD_IK	left
3.0505	0.033	BAD_IK	left
3.3005	0.2	BAD_IK	left
3.5505	0.133	BAD_IK	left
5.717	0.017	BAD_IK	left
5.817	0.617	BAD_IK	left
6.567	0.317	BAD_IK	left
7.0675	0.033	BAD_IK	left
7.6175	0.0665	BAD_IK	left
8.1005	17.2515	BAD_IK	left
26.4355	0.1665	BAD_IK	left
28.519	0.433	BAD_IK	left
29.352	0.067	BAD_IK	left
31.4855	0.8335	BAD_IK	left
32.547	0.0665	BAD_IK	left
32.93	0.067	BAD_IK	left
33.397	0.05	BAD_IK	left
33.5135	0.5	BAD_IK	left
34.0805	0.15	BAD_IK	left
34.3305	11.0585	BAD_IK	left
