onset	duration	trial_type	side
0.0	45.5965	OneHandedFreeStyle	right
0.0	1.1835	BAD_IK	right
1.217	0.033	BAD_IK	right
2.8505	0.333	BAD_IK	right
7.0175	0.0665	BAD_IK	right
12.6175	0.117	BAD_IK	right
18.568	0.017	BAD_IK	right
18.735	0.083	BAD_IK	right
19.035	0.0665	BAD_IK	right
19.5515	0.25	BAD_IK	right
19.985	0.3	BAD_IK	right
20.435	0.2165	BAD_IK	right
20.9015	0.2835	BAD_IK	right
21.385	0.1165	BAD_IK	right
21.7685	0.033	BAD_IK	right
21.835	0.1	BAD_IK	right
22.1685	0.0165	BAD_IK	right
22.5685	0.0165	BAD_IK	right
22.8685	0.3	BAD_IK	right
23.235	0.017	BAD_IK	right
23.602	0.0665	BAD_IK	right
24.052	0.0165	BAD_IK	right
24.535	0.117	BAD_IK	right
24.702	0.2165	BAD_IK	right
32.669	0.0665	BAD_IK	right
36.4015	0.1665	BAD_IK	right
42.318	0.15	BAD_IK	right
42.818	0.0665	BAD_IK	right
42.9515	0.15	BAD_IK	right
43.3515	0.0665	BAD_IK	right
43.5845	0.1	BAD_IK	right
