onset	duration	trial_type	side
0.0	58.597	FingerWigglingSpreading	left
0.0	0.05	BAD_IK	left
10.6175	0.15	BAD_IK	left
10.884	0.2665	BAD_IK	left
11.234	0.1835	BAD_IK	left
11.484	0.45	BAD_IK	left
12.284	0.217	BAD_IK	left
14.3345	0.083	BAD_IK	left
31.269	0.483	BAD_IK	left
31.8855	0.1335	BAD_IK	left
32.2525	0.05	BAD_IK	left
33.3325	0.0165	BAD_IK	left
41.883	0.0665	BAD_IK	left
43.9	0.25	BAD_IK	left
44.433	0.35	BAD_IK	left
45.7165	0.5835	BAD_IK	left
48.083	0.0165	BAD_IK	left
49.1995	0.1	BAD_IK	left
51.633	0.3165	BAD_IK	left
57.85	0.433	BAD_IK	left
58.333	0.05	BAD_IK	left
58.433	0.117	BAD_IK	left
