onset	duration	trial_type	side
0.0	372.3955	TwoHandedFreeStyle	right
0.0	0.0165	BAD_IK	right
0.133	0.3	BAD_IK	right
0.6	3.95	BAD_IK	right
8.117	0.1335	BAD_IK	right
10.167	0.0835	BAD_IK	right
11.4505	0.1335	BAD_IK	right
11.9175	0.183	BAD_IK	right
14.251	0.05	BAD_IK	right
14.851	0.0165	BAD_IK	right
16.551	2.967	BAD_IK	right
19.5845	0.3335	BAD_IK	right
19.9845	1.4335	BAD_IK	right
24.785	0.2	BAD_IK	right
26.485	0.0165	BAD_IK	right
29.302	0.3	BAD_IK	right
33.3315	0.45	BAD_IK	right
34.2485	0.633	BAD_IK	right
39.4385	0.0165	BAD_IK	right
41.5575	3.2165	BAD_IK	right
45.574	2.6335	BAD_IK	right
48.424	0.0335	BAD_IK	right
50.224	0.1	BAD_IK	right
57.1745	0.033	BAD_IK	right
57.6745	0.0165	BAD_IK	right
59.741	0.0165	BAD_IK	right
60.8575	0.0335	BAD_IK	right
61.0075	0.0665	BAD_IK	right
61.1075	0.5335	BAD_IK	right
69.9575	0.55	BAD_IK	right
70.741	0.6	BAD_IK	right
71.491	0.05	BAD_IK	right
71.624	4.133	BAD_IK	right
75.7905	0.0335	BAD_IK	right
78.141	0.2665	BAD_IK	right
86.4405	0.3505	BAD_IK	right
89.441	0.083	BAD_IK	right
89.5575	0.05	BAD_IK	right
93.3075	0.2835	BAD_IK	right
94.424	0.25	BAD_IK	right
100.191	2.2465	BAD_IK	right
102.455	4.4765	BAD_IK	right
106.965	0.0165	BAD_IK	right
107.1315	1.183	BAD_IK	right
109.1315	0.0165	BAD_IK	right
115.998	0.067	BAD_IK	right
116.5485	0.0335	BAD_IK	right
116.9985	0.0835	BAD_IK	right
120.5615	0.15	BAD_IK	right
124.446	0.15	BAD_IK	right
124.6625	0.1665	BAD_IK	right
130.729	0.1665	BAD_IK	right
131.0955	0.0835	BAD_IK	right
132.4285	0.0165	BAD_IK	right
132.4785	1.9335	BAD_IK	right
134.5285	0.0335	BAD_IK	right
134.762	5.017	BAD_IK	right
139.812	0.1	BAD_IK	right
145.579	0.0165	BAD_IK	right
147.129	0.0335	BAD_IK	right
147.2455	0.0335	BAD_IK	right
148.4125	0.0165	BAD_IK	right
148.479	0.0165	BAD_IK	right
148.529	0.0165	BAD_IK	right
148.6125	0.0165	BAD_IK	right
148.9125	0.033	BAD_IK	right
149.546	0.15	BAD_IK	right
149.7625	0.2	BAD_IK	right
150.029	0.0835	BAD_IK	right
150.1455	0.417	BAD_IK	right
152.179	0.0165	BAD_IK	right
152.229	0.0335	BAD_IK	right
152.579	0.0165	BAD_IK	right
152.746	0.0165	BAD_IK	right
153.296	0.0665	BAD_IK	right
154.2795	3.583	BAD_IK	right
166.946	0.05	BAD_IK	right
167.046	0.0835	BAD_IK	right
168.7965	0.033	BAD_IK	right
168.863	0.0165	BAD_IK	right
169.463	0.083	BAD_IK	right
169.5795	0.05	BAD_IK	right
170.2125	0.1495	BAD_IK	right
170.3955	0.0665	BAD_IK	right
170.994	0.142	BAD_IK	right
173.321	0.117	BAD_IK	right
173.9045	0.15	BAD_IK	right
174.1045	0.017	BAD_IK	right
174.2715	0.0165	BAD_IK	right
174.3215	0.0165	BAD_IK	right
174.6215	0.083	BAD_IK	right
174.9715	0.05	BAD_IK	right
177.6715	0.083	BAD_IK	right
178.138	0.0165	BAD_IK	right
178.7215	0.2165	BAD_IK	right
179.038	0.0165	BAD_IK	right
179.188	0.1165	BAD_IK	right
179.955	0.183	BAD_IK	right
181.0215	0.5165	BAD_IK	right
181.5715	0.05	BAD_IK	right
181.8885	0.033	BAD_IK	right
181.955	0.0335	BAD_IK	right
182.838	0.017	BAD_IK	right
182.9215	0.783	BAD_IK	right
184.0045	0.017	BAD_IK	right
184.0545	0.1	BAD_IK	right
184.2215	0.483	BAD_IK	right
184.771	0.9005	BAD_IK	right
185.7215	4.7165	BAD_IK	right
200.3205	0.0665	BAD_IK	right
200.654	0.083	BAD_IK	right
205.2045	0.2665	BAD_IK	right
205.5045	0.917	BAD_IK	right
214.738	5.3335	BAD_IK	right
220.1715	0.9835	BAD_IK	right
221.205	3.4995	BAD_IK	right
237.9955	0.45	BAD_IK	right
242.829	0.2	BAD_IK	right
243.062	0.0335	BAD_IK	right
243.129	0.0165	BAD_IK	right
244.5625	0.183	BAD_IK	right
247.3125	0.5495	BAD_IK	right
249.4955	0.6335	BAD_IK	right
250.1625	0.0665	BAD_IK	right
259.979	6.698	BAD_IK	right
267.2265	0.0335	BAD_IK	right
267.293	0.017	BAD_IK	right
267.343	0.017	BAD_IK	right
267.7265	0.0165	BAD_IK	right
267.945	0.0335	BAD_IK	right
268.1285	0.1	BAD_IK	right
268.8455	0.033	BAD_IK	right
269.529	0.033	BAD_IK	right
285.98	0.1165	BAD_IK	right
286.947	6.1	BAD_IK	right
293.397	0.2	BAD_IK	right
293.664	0.15	BAD_IK	right
311.3815	9.6835	BAD_IK	right
321.6985	0.617	BAD_IK	right
323.965	1.883	BAD_IK	right
326.248	1.534	BAD_IK	right
327.865	5.55	BAD_IK	right
351.314	0.35	BAD_IK	right
352.114	0.4165	BAD_IK	right
359.997	0.4835	BAD_IK	right
361.9305	0.5835	BAD_IK	right
363.8805	0.367	BAD_IK	right
364.764	0.1165	BAD_IK	right
365.0475	1.1	BAD_IK	right
366.214	0.6835	BAD_IK	right
366.9305	5.216	BAD_IK	right
372.28	0.116	BAD_IK	right
