onset	duration	trial_type	side
0.0	59.6435	FingerFreeform	right
0.0	0.0165	BAD_IK	right
0.25	0.05	BAD_IK	right
0.5165	5.1955	BAD_IK	right
8.4455	0.167	BAD_IK	right
8.8455	0.217	BAD_IK	right
13.3795	0.0665	BAD_IK	right
17.763	0.0335	BAD_IK	right
17.8465	0.083	BAD_IK	right
18.73	0.1	BAD_IK	right
18.88	0.083	BAD_IK	right
19.13	0.65	BAD_IK	right
20.313	0.05	BAD_IK	right
26.2305	1.9335	BAD_IK	right
28.547	0.167	BAD_IK	right
28.9305	4.5255	BAD_IK	right
35.6895	0.283	BAD_IK	right
36.056	0.1335	BAD_IK	right
36.867	0.0335	BAD_IK	right
37.7835	0.2335	BAD_IK	right
38.917	0.8015	BAD_IK	right
41.568	0.4665	BAD_IK	right
42.1175	0.017	BAD_IK	right
43.567	0.25	BAD_IK	right
43.95	0.05	BAD_IK	right
47.1505	8.6305	BAD_IK	right
56.9825	1.6835	BAD_IK	right
58.699	0.017	BAD_IK	right
58.7825	0.0165	BAD_IK	right
58.866	0.0165	BAD_IK	right
58.916	0.033	BAD_IK	right
