onset	duration	trial_type	side
0.0	60.3965	HookEmHornsOKScissors	right
0.0	0.067	BAD_IK	right
0.5335	1.4835	BAD_IK	right
2.05	2.1005	BAD_IK	right
4.2835	0.0335	BAD_IK	right
17.068	1.2	BAD_IK	right
18.3015	0.05	BAD_IK	right
18.735	0.2665	BAD_IK	right
19.218	0.017	BAD_IK	right
19.285	0.7	BAD_IK	right
20.1515	1.1	BAD_IK	right
22.5515	0.7835	BAD_IK	right
23.435	2.967	BAD_IK	right
39.364	0.45	BAD_IK	right
39.8975	0.1165	BAD_IK	right
40.1805	0.0335	BAD_IK	right
40.2475	4.8495	BAD_IK	right
45.197	0.1335	BAD_IK	right
59.032	1.365	BAD_IK	right
