onset	duration	trial_type	side
0.0	46.8675	OneHandedFreeStyle	left
0.0	0.3	BAD_IK	left
0.4165	1.8835	BAD_IK	left
2.7	0.5	BAD_IK	left
3.25	0.0165	BAD_IK	left
3.9835	0.0165	BAD_IK	left
4.6835	1.8	BAD_IK	left
10.534	0.0165	BAD_IK	left
10.617	0.9505	BAD_IK	left
11.9505	1.667	BAD_IK	left
13.6675	1.8165	BAD_IK	left
15.684	0.017	BAD_IK	left
16.0175	0.067	BAD_IK	left
16.2845	0.0165	BAD_IK	left
16.951	0.1335	BAD_IK	left
17.151	0.05	BAD_IK	left
17.2345	0.033	BAD_IK	left
17.301	0.0165	BAD_IK	left
17.351	0.0335	BAD_IK	left
17.451	0.1165	BAD_IK	left
17.6345	0.033	BAD_IK	left
18.0345	0.133	BAD_IK	left
18.2845	0.1165	BAD_IK	left
20.401	0.9505	BAD_IK	left
22.4345	1.017	BAD_IK	left
26.435	0.0165	BAD_IK	left
27.535	0.017	BAD_IK	left
28.5185	1.0335	BAD_IK	left
29.6185	0.55	BAD_IK	left
30.852	0.1165	BAD_IK	left
31.0355	0.0665	BAD_IK	left
31.652	0.2165	BAD_IK	left
32.752	0.2335	BAD_IK	left
34.8645	0.1335	BAD_IK	left
35.1315	0.1	BAD_IK	left
35.6145	0.017	BAD_IK	left
35.6645	0.4335	BAD_IK	left
36.1315	0.0165	BAD_IK	left
36.5485	0.8345	BAD_IK	left
41.2665	0.383	BAD_IK	left
41.983	0.683	BAD_IK	left
43.6495	0.15	BAD_IK	left
43.883	0.033	BAD_IK	left
44.733	0.533	BAD_IK	left
45.783	0.9	BAD_IK	left
