onset	duration	trial_type	side
0.0	60.4085	ThumbsSwipesWholeHand	left
0.0	0.0835	BAD_IK	left
0.467	0.0165	BAD_IK	left
0.767	0.033	BAD_IK	left
0.867	0.3165	BAD_IK	left
1.25	0.15	BAD_IK	left
1.4335	0.95	BAD_IK	left
2.617	0.2835	BAD_IK	left
3.0505	0.05	BAD_IK	left
3.167	1.3	BAD_IK	left
4.517	1.0	BAD_IK	left
10.434	4.134	BAD_IK	left
14.618	0.783	BAD_IK	left
15.4345	3.0005	BAD_IK	left
20.885	0.0165	BAD_IK	left
22.4185	6.9835	BAD_IK	left
30.469	0.2	BAD_IK	left
31.0855	0.067	BAD_IK	left
33.086	0.033	BAD_IK	left
34.4	0.033	BAD_IK	left
36.5695	0.0165	BAD_IK	left
38.4025	0.8	BAD_IK	left
41.5385	2.8665	BAD_IK	left
44.4385	0.0335	BAD_IK	left
46.4385	0.5165	BAD_IK	left
48.2385	0.717	BAD_IK	left
49.3555	1.65	BAD_IK	left
51.072	0.1665	BAD_IK	left
51.2885	0.0335	BAD_IK	left
51.3885	0.3665	BAD_IK	left
52.7385	0.7335	BAD_IK	left
54.5385	0.4835	BAD_IK	left
56.0885	0.0335	BAD_IK	left
56.2555	0.916	BAD_IK	left
57.2385	0.033	BAD_IK	left
57.3215	0.017	BAD_IK	left
57.3715	0.0665	BAD_IK	left
58.9045	0.75	BAD_IK	left
