onset	duration	trial_type	side
0.0	47.6445	unconstrained	right
0.0	0.067	BAD_IK	right
1.65	0.0335	BAD_IK	right
2.2835	0.0335	BAD_IK	right
2.3505	0.0165	BAD_IK	right
2.5005	0.033	BAD_IK	right
2.667	0.05	BAD_IK	right
4.867	0.3835	BAD_IK	right
5.3005	0.05	BAD_IK	right
13.5175	0.0335	BAD_IK	right
16.6845	0.217	BAD_IK	right
17.1345	0.017	BAD_IK	right
17.2515	0.0165	BAD_IK	right
17.3515	0.05	BAD_IK	right
17.5015	0.1	BAD_IK	right
17.6515	0.1165	BAD_IK	right
19.768	0.2	BAD_IK	right
20.2515	0.3335	BAD_IK	right
20.7015	0.15	BAD_IK	right
21.0015	0.0835	BAD_IK	right
27.969	0.2	BAD_IK	right
37.978	0.0665	BAD_IK	right
40.0795	0.033	BAD_IK	right
40.746	0.1835	BAD_IK	right
44.6125	0.017	BAD_IK	right
44.8125	0.267	BAD_IK	right
