onset	duration	trial_type	side
0.0	45.8355	unconstrained	right
0.0	0.0165	BAD_IK	right
0.083	0.05	BAD_IK	right
0.2	0.083	BAD_IK	right
0.333	0.017	BAD_IK	right
0.5	1.183	BAD_IK	right
1.75	0.433	BAD_IK	right
2.25	0.2335	BAD_IK	right
2.5335	0.15	BAD_IK	right
2.9165	0.1	BAD_IK	right
3.0665	0.0835	BAD_IK	right
5.2335	0.1165	BAD_IK	right
6.467	0.0165	BAD_IK	right
6.65	0.15	BAD_IK	right
7.7835	0.1835	BAD_IK	right
8.017	0.1335	BAD_IK	right
8.5505	0.0165	BAD_IK	right
8.9005	0.0165	BAD_IK	right
8.9505	0.3665	BAD_IK	right
11.834	0.0665	BAD_IK	right
13.751	0.233	BAD_IK	right
14.1675	0.15	BAD_IK	right
14.5675	0.8665	BAD_IK	right
16.1845	0.0665	BAD_IK	right
16.351	0.0335	BAD_IK	right
16.501	0.0165	BAD_IK	right
16.5675	0.1835	BAD_IK	right
16.8345	0.0165	BAD_IK	right
16.951	0.2335	BAD_IK	right
17.5675	0.1835	BAD_IK	right
18.0345	0.2	BAD_IK	right
18.451	0.167	BAD_IK	right
19.501	1.0835	BAD_IK	right
22.018	0.05	BAD_IK	right
22.1845	0.167	BAD_IK	right
23.135	0.0165	BAD_IK	right
23.3515	0.0165	BAD_IK	right
23.5015	0.4335	BAD_IK	right
37.034	0.0835	BAD_IK	right
37.201	0.183	BAD_IK	right
37.751	0.033	BAD_IK	right
37.9175	0.65	BAD_IK	right
40.0165	0.083	BAD_IK	right
40.1995	0.167	BAD_IK	right
40.733	0.2	BAD_IK	right
